Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 2: train loss 8.007767610251904e-05, accuracy 1.0
Epoch 3: train loss 7.149992597987875e-05, accuracy 1.0
Epoch 4: train loss 2.5844983611023054e-05, accuracy 1.0
Epoch 5: train loss 3.8225836760830134e-05, accuracy 1.0
Epoch 6: train loss 0.00034054802381433547, accuracy 0.9990272373540856
Epoch 7: train loss 0.00029140847618691623, accuracy 0.9980544747081712
Epoch 8: train loss 6.4376465161331e-05, accuracy 1.0
Epoch 9: train loss 1.6120906366268173e-05, accuracy 1.0
Epoch 10: train loss 1.7423988538212143e-05, accuracy 1.0
Epoch 1: train loss 9.356112059322186e-06, accuracy 1.0
Epoch 2: train loss 5.6386037613265216e-05, accuracy 0.9990272373540856
Epoch 3: train loss 1.7717404261929914e-05, accuracy 1.0
Epoch 4: train loss 6.0868656873935834e-05, accuracy 1.0
Epoch 5: train loss 2.4254521122202277e-05, accuracy 1.0
Epoch 6: train loss 5.713263817597181e-06, accuracy 1.0
Epoch 7: train loss 0.003050269093364477, accuracy 0.9980544747081712
Epoch 8: train loss 0.002341400133445859, accuracy 0.9941634241245136
Epoch 9: train loss 0.0008094449294731021, accuracy 0.9961089494163424
Epoch 10: train loss 0.0001299973373534158, accuracy 0.9990272373540856
Epoch 1: train loss 1.7916230717673898e-05, accuracy 1.0
Epoch 2: train loss 1.2932378012919798e-05, accuracy 1.0
Epoch 3: train loss 6.516092253150418e-05, accuracy 0.9990272373540856
Epoch 4: train loss 8.083161446847953e-06, accuracy 1.0
Epoch 5: train loss 2.520871021260973e-05, accuracy 1.0
Epoch 6: train loss 1.526625237602275e-05, accuracy 1.0
Epoch 7: train loss 1.2468037311919034e-05, accuracy 1.0
Epoch 8: train loss 1.5127778169699013e-05, accuracy 1.0
Epoch 9: train loss 7.97902794147376e-06, accuracy 1.0
Epoch 10: train loss 3.5767803638009354e-05, accuracy 1.0
Epoch 1: train loss 8.46203874971252e-06, accuracy 1.0
Epoch 2: train loss 6.489041879831348e-06, accuracy 1.0
Epoch 3: train loss 0.0004121094534639269, accuracy 0.9980544747081712
Epoch 4: train loss 1.2670378055190668e-05, accuracy 1.0
Epoch 5: train loss 1.3234004654805176e-05, accuracy 1.0
Epoch 6: train loss 1.548058571643196e-05, accuracy 1.0
Epoch 7: train loss 6.56090287520783e-06, accuracy 1.0
Epoch 8: train loss 0.0014102101558819413, accuracy 0.9980544747081712
Epoch 9: train loss 0.004078439436852932, accuracy 0.9961089494163424
Epoch 10: train loss 0.00022791534138377756, accuracy 1.0
Epoch 1: train loss 5.948309080849867e-06, accuracy 1.0
Epoch 2: train loss 4.253583938407246e-06, accuracy 1.0
Epoch 3: train loss 6.305991973931668e-06, accuracy 1.0
Epoch 4: train loss 5.29186263520387e-06, accuracy 1.0
Epoch 5: train loss 6.188702172948979e-06, accuracy 1.0
Epoch 6: train loss 8.211799467972014e-06, accuracy 1.0
Epoch 7: train loss 7.176288818300236e-06, accuracy 1.0
Epoch 8: train loss 0.002193598309531808, accuracy 0.9980544747081712
Epoch 9: train loss 5.9217265516053885e-05, accuracy 1.0
Epoch 10: train loss 4.511258885031566e-05, accuracy 1.0
Epoch 1: train loss 5.808537025586702e-06, accuracy 1.0
Epoch 2: train loss 4.5689289436268155e-06, accuracy 1.0
Epoch 3: train loss 7.379197541013127e-06, accuracy 1.0
Epoch 4: train loss 0.0007978306384757161, accuracy 0.9980544747081712
Epoch 5: train loss 8.284913201350719e-05, accuracy 0.9990272373540856
Epoch 6: train loss 4.3276399082969874e-05, accuracy 1.0
Epoch 7: train loss 0.00039329478750005364, accuracy 0.9990272373540856
Epoch 8: train loss 4.8325546231353655e-05, accuracy 1.0
Epoch 9: train loss 0.0016181444516405463, accuracy 0.9990272373540856
Epoch 10: train loss 0.00020785121887456626, accuracy 0.9990272373540856
Epoch 1: train loss 7.097603884176351e-06, accuracy 1.0
Epoch 2: train loss 0.0007082636584527791, accuracy 0.9990272373540856
Epoch 3: train loss 0.00010044797818409279, accuracy 0.9990272373540856
Epoch 4: train loss 2.7582862458075397e-05, accuracy 1.0
Epoch 5: train loss 2.5378265490871854e-05, accuracy 1.0
Epoch 6: train loss 6.811203093093354e-06, accuracy 1.0
Epoch 7: train loss 8.62655542732682e-06, accuracy 1.0
Epoch 8: train loss 0.002414901740849018, accuracy 0.9970817120622568
Epoch 9: train loss 0.0001329001970589161, accuracy 0.9990272373540856
Epoch 10: train loss 0.00038868060801178217, accuracy 0.9980544747081712
Epoch 1: train loss 6.6924362727149855e-06, accuracy 1.0
Epoch 2: train loss 6.38713254375034e-06, accuracy 1.0
Epoch 3: train loss 1.458367842133157e-05, accuracy 1.0
Epoch 4: train loss 5.680147296516225e-06, accuracy 1.0
Epoch 5: train loss 4.910737970931223e-06, accuracy 1.0
Epoch 6: train loss 4.69819951831596e-06, accuracy 1.0
Epoch 7: train loss 2.8553181437018793e-06, accuracy 1.0
Epoch 8: train loss 2.643075958985719e-06, accuracy 1.0
Epoch 9: train loss 0.0009608993423171341, accuracy 0.9990272373540856
Epoch 10: train loss 1.9767794583458453e-05, accuracy 1.0
Epoch 1: train loss 1.2180631529190578e-05, accuracy 1.0
Epoch 2: train loss 5.88572584092617e-06, accuracy 1.0
Epoch 3: train loss 5.72178441871074e-06, accuracy 1.0
Epoch 4: train loss 3.357424475325388e-06, accuracy 1.0
Epoch 5: train loss 6.055627636669669e-06, accuracy 1.0
Epoch 6: train loss 2.958444383693859e-06, accuracy 1.0
Epoch 7: train loss 2.419090606053942e-06, accuracy 1.0
Epoch 8: train loss 9.840190614340827e-06, accuracy 1.0
Epoch 9: train loss 9.366561425849795e-05, accuracy 1.0
Epoch 10: train loss 1.1013289622496814e-05, accuracy 1.0
Epoch 1: train loss 4.107438144274056e-06, accuracy 1.0
Epoch 2: train loss 3.123749365840922e-06, accuracy 1.0
Epoch 3: train loss 0.0015440471470355988, accuracy 0.9922178988326849
Epoch 4: train loss 2.1685373212676495e-05, accuracy 1.0
Epoch 5: train loss 1.16743731268798e-05, accuracy 1.0
Epoch 6: train loss 1.1379864190530498e-05, accuracy 1.0
Epoch 7: train loss 1.423154208168853e-05, accuracy 1.0
Epoch 8: train loss 8.11844347481383e-06, accuracy 1.0
Epoch 9: train loss 0.0003628703998401761, accuracy 0.9990272373540856
Epoch 10: train loss 0.003150941338390112, accuracy 0.9863813229571985
Epoch 1: train loss 0.001080607413314283, accuracy 0.9980544747081712
Epoch 2: train loss 3.865802864311263e-05, accuracy 1.0
Epoch 3: train loss 8.4852672443958e-06, accuracy 1.0
Epoch 4: train loss 1.9180179151589982e-05, accuracy 1.0
Epoch 5: train loss 0.003274916671216488, accuracy 0.9970817120622568
Epoch 6: train loss 9.519043669570237e-05, accuracy 1.0
Epoch 7: train loss 7.11783577571623e-05, accuracy 1.0
Epoch 8: train loss 1.94208823813824e-05, accuracy 1.0
Epoch 9: train loss 1.6496527678100392e-05, accuracy 1.0
Epoch 10: train loss 1.254831295227632e-05, accuracy 1.0
Epoch 1: train loss 2.628029960760614e-06, accuracy 1.0
Epoch 2: train loss 3.991888661403209e-06, accuracy 1.0
Epoch 3: train loss 4.984299721400021e-06, accuracy 1.0
Epoch 4: train loss 1.8434922822052613e-05, accuracy 1.0
Epoch 5: train loss 4.6231930355133954e-06, accuracy 1.0
Epoch 6: train loss 3.953630766773131e-06, accuracy 1.0
Epoch 7: train loss 1.906737634271849e-05, accuracy 1.0
Epoch 8: train loss 0.0008082184940576553, accuracy 0.9980544747081712
Epoch 9: train loss 4.903888839180581e-05, accuracy 1.0
Epoch 10: train loss 3.0129871447570622e-05, accuracy 1.0
Epoch 1: train loss 2.8371039206831483e-06, accuracy 1.0
Epoch 2: train loss 5.189778676140122e-05, accuracy 1.0
Epoch 3: train loss 1.3784415386908222e-05, accuracy 1.0
Epoch 4: train loss 7.358814855251694e-06, accuracy 1.0
Epoch 5: train loss 3.200445917173056e-06, accuracy 1.0
Epoch 6: train loss 0.0012497040443122387, accuracy 0.9980544747081712
Epoch 7: train loss 0.0006495955749414861, accuracy 0.9970817120622568
Epoch 8: train loss 0.0001498083584010601, accuracy 1.0
Epoch 9: train loss 7.551292219432071e-05, accuracy 1.0
Epoch 10: train loss 0.0003694220504257828, accuracy 0.9970817120622568
Epoch 1: train loss 0.0002327928232261911, accuracy 1.0
Epoch 2: train loss 1.3955710528534837e-05, accuracy 1.0
Epoch 3: train loss 7.778527105983812e-06, accuracy 1.0
Epoch 4: train loss 1.615698784007691e-05, accuracy 1.0
Epoch 5: train loss 1.2975571735296398e-05, accuracy 1.0
Epoch 6: train loss 1.034864271787228e-05, accuracy 1.0
Epoch 7: train loss 8.347615221282467e-06, accuracy 1.0
Epoch 8: train loss 5.9161015997233335e-06, accuracy 1.0
Epoch 9: train loss 4.031876414956059e-06, accuracy 1.0
Epoch 10: train loss 7.065035788400564e-06, accuracy 1.0
Epoch 1: train loss 6.484834557340946e-06, accuracy 1.0
Epoch 2: train loss 9.350870641355868e-06, accuracy 1.0
Epoch 3: train loss 0.0020945873111486435, accuracy 0.9970817120622568
Epoch 4: train loss 7.514229218941182e-05, accuracy 1.0
Epoch 5: train loss 9.199086889566388e-06, accuracy 1.0
Epoch 6: train loss 9.100832539843395e-05, accuracy 0.9990272373540856
Epoch 7: train loss 2.1835159714100882e-05, accuracy 1.0
Epoch 8: train loss 5.487970702233724e-05, accuracy 1.0
Epoch 9: train loss 0.00013892610149923712, accuracy 1.0
Epoch 10: train loss 2.05212982109515e-05, accuracy 1.0
Epoch 1: train loss 4.439711574377725e-06, accuracy 1.0
Epoch 2: train loss 4.047126367368037e-06, accuracy 1.0
Epoch 3: train loss 6.763922283425927e-05, accuracy 1.0
Epoch 4: train loss 2.074064695989364e-06, accuracy 1.0
Epoch 5: train loss 2.6824286578630563e-06, accuracy 1.0
Epoch 6: train loss 3.1318518267653417e-06, accuracy 1.0
Epoch 7: train loss 1.7018616063069203e-06, accuracy 1.0
Epoch 8: train loss 2.1405910501925973e-06, accuracy 1.0
Epoch 9: train loss 2.7025473627873e-06, accuracy 1.0
Epoch 10: train loss 0.0022323315497487783, accuracy 0.9980544747081712
Epoch 1: train loss 6.391464012267534e-06, accuracy 1.0
Epoch 2: train loss 6.823835519753629e-06, accuracy 1.0
Epoch 3: train loss 7.532905783591559e-06, accuracy 1.0
Epoch 4: train loss 5.574344868364278e-06, accuracy 1.0
Epoch 5: train loss 3.0644407615909586e-06, accuracy 1.0
Epoch 6: train loss 3.830315563391196e-06, accuracy 1.0
Epoch 7: train loss 2.1069886315672193e-06, accuracy 1.0
Epoch 8: train loss 1.8032571915682638e-06, accuracy 1.0
Epoch 9: train loss 1.2350144061201718e-05, accuracy 1.0
Epoch 10: train loss 2.7154642339155544e-06, accuracy 1.0
Epoch 1: train loss 0.0021683957893401384, accuracy 0.9970817120622568
Epoch 2: train loss 0.004749035928398371, accuracy 0.995136186770428
Epoch 3: train loss 0.0014525093138217926, accuracy 0.9961089494163424
Epoch 4: train loss 0.00012197586329421028, accuracy 1.0
Epoch 5: train loss 6.369785114657134e-05, accuracy 1.0
Epoch 6: train loss 0.002724309451878071, accuracy 0.9970817120622568
Epoch 7: train loss 0.00037848707870580256, accuracy 0.9990272373540856
Epoch 8: train loss 0.00013227602175902575, accuracy 0.9990272373540856
Epoch 9: train loss 3.8825492083560675e-05, accuracy 1.0
Epoch 10: train loss 0.00018096459098160267, accuracy 1.0
Epoch 1: train loss 2.9945001642772695e-06, accuracy 1.0
Epoch 2: train loss 1.266135586774908e-05, accuracy 1.0
Epoch 3: train loss 3.8993757698335685e-06, accuracy 1.0
Epoch 4: train loss 3.4923421026178403e-06, accuracy 1.0
Epoch 5: train loss 5.175435944693163e-06, accuracy 1.0
Epoch 6: train loss 1.1073829227825627e-05, accuracy 1.0
Epoch 7: train loss 3.6746630485140486e-06, accuracy 1.0
Epoch 8: train loss 3.073100742767565e-06, accuracy 1.0
Epoch 9: train loss 0.0011644666083157063, accuracy 0.9990272373540856
Epoch 10: train loss 0.001169513096101582, accuracy 0.9941634241245136
Epoch 1: train loss 2.2831566184322583e-06, accuracy 1.0
Epoch 2: train loss 4.341567546362057e-06, accuracy 1.0
Epoch 3: train loss 2.938680381703307e-06, accuracy 1.0
Epoch 4: train loss 3.344260676385602e-06, accuracy 1.0
Epoch 5: train loss 4.5969582060934044e-06, accuracy 1.0
Epoch 6: train loss 3.844960701826494e-06, accuracy 1.0
Epoch 7: train loss 5.063138360128505e-06, accuracy 1.0
Epoch 8: train loss 5.288048214424634e-06, accuracy 1.0
Epoch 9: train loss 0.0022824532352387905, accuracy 0.9970817120622568
Epoch 10: train loss 0.0026035956107079983, accuracy 0.9970817120622568
Epoch 1: train loss 2.1497730813280214e-06, accuracy 1.0
Epoch 2: train loss 0.0002271425473736599, accuracy 1.0
Epoch 3: train loss 1.2563002201204654e-05, accuracy 1.0
Epoch 4: train loss 6.603864221688127e-06, accuracy 1.0
Epoch 5: train loss 2.463836153765442e-06, accuracy 1.0
Epoch 6: train loss 4.932631327392301e-06, accuracy 1.0
Epoch 7: train loss 4.264417384547414e-06, accuracy 1.0
Epoch 8: train loss 4.424161488714162e-06, accuracy 1.0
Epoch 9: train loss 0.002551610115915537, accuracy 0.9970817120622568
Epoch 10: train loss 0.0002181918389396742, accuracy 0.9990272373540856
Epoch 1: train loss 5.3123922043596394e-06, accuracy 1.0
Epoch 2: train loss 0.00020749267423525453, accuracy 1.0
Epoch 3: train loss 5.840963694936363e-06, accuracy 1.0
Epoch 4: train loss 5.891972250537947e-06, accuracy 1.0
Epoch 5: train loss 5.210999461269239e-06, accuracy 1.0
Epoch 6: train loss 3.59784598913393e-06, accuracy 1.0
Epoch 7: train loss 1.0965625733661e-05, accuracy 1.0
Epoch 8: train loss 0.00014318978355731815, accuracy 1.0
Epoch 9: train loss 6.11466293776175e-06, accuracy 1.0
Epoch 10: train loss 1.2038658496749122e-05, accuracy 1.0
Epoch 1: train loss 3.568900183381629e-06, accuracy 1.0
Epoch 2: train loss 1.7584185115993023e-05, accuracy 1.0
Epoch 3: train loss 3.1004758511699038e-06, accuracy 1.0
Epoch 4: train loss 9.08304991753539e-06, accuracy 1.0
Epoch 5: train loss 6.172410849103471e-06, accuracy 1.0
Epoch 6: train loss 6.242089057195699e-06, accuracy 1.0
Epoch 7: train loss 4.407699179864721e-06, accuracy 1.0
Epoch 8: train loss 4.694214567280142e-06, accuracy 1.0
Epoch 9: train loss 3.713268370120204e-06, accuracy 1.0
Epoch 10: train loss 2.6944569526676787e-06, accuracy 1.0
Epoch 1: train loss 4.731777607958065e-06, accuracy 1.0
Epoch 2: train loss 4.929917849949561e-06, accuracy 1.0
Epoch 3: train loss 3.2715106499381363e-06, accuracy 1.0
Epoch 4: train loss 0.00010332914825994521, accuracy 0.9990272373540856
Epoch 5: train loss 1.0376926184108015e-05, accuracy 1.0
Epoch 6: train loss 5.799000518891262e-06, accuracy 1.0
Epoch 7: train loss 1.3004286302020773e-05, accuracy 1.0
Epoch 8: train loss 2.9695884222746827e-06, accuracy 1.0
Epoch 9: train loss 1.0155996278626844e-05, accuracy 1.0
Epoch 10: train loss 2.179515604439075e-06, accuracy 1.0
Epoch 1: train loss 3.777167876251042e-06, accuracy 1.0
Epoch 2: train loss 4.7408730097231455e-06, accuracy 1.0
Epoch 3: train loss 8.913185411074664e-06, accuracy 1.0
Epoch 4: train loss 2.8434953946998576e-06, accuracy 1.0
Epoch 5: train loss 0.0023713826667517424, accuracy 0.9961089494163424
Epoch 6: train loss 0.0002615214616525918, accuracy 0.9990272373540856
Epoch 7: train loss 0.00014623565948568285, accuracy 0.9990272373540856
Epoch 8: train loss 3.1948740797815844e-05, accuracy 1.0
Epoch 9: train loss 1.110555422201287e-05, accuracy 1.0
Epoch 10: train loss 4.482264193939045e-05, accuracy 1.0
Epoch 1: train loss 5.011793746234616e-06, accuracy 1.0
Epoch 2: train loss 2.1647488210874144e-06, accuracy 1.0
Epoch 3: train loss 2.3709058041276876e-06, accuracy 1.0
Epoch 4: train loss 2.013515540966182e-06, accuracy 1.0
Epoch 5: train loss 2.438338469801238e-06, accuracy 1.0
Epoch 6: train loss 3.326190153529751e-06, accuracy 1.0
Epoch 7: train loss 1.974121005332563e-06, accuracy 1.0
Epoch 8: train loss 3.986021511082072e-06, accuracy 1.0
Epoch 9: train loss 5.400505415309453e-06, accuracy 1.0
Epoch 10: train loss 2.3379830054182094e-06, accuracy 1.0
Epoch 1: train loss 4.357706529845018e-06, accuracy 1.0
Epoch 2: train loss 1.0077415936393663e-05, accuracy 1.0
Epoch 3: train loss 1.0070579264720436e-05, accuracy 1.0
Epoch 4: train loss 3.4335505461058347e-06, accuracy 1.0
Epoch 5: train loss 1.9941026039305143e-06, accuracy 1.0
Epoch 6: train loss 5.29464296050719e-06, accuracy 1.0
Epoch 7: train loss 3.5656216823554132e-06, accuracy 1.0
Epoch 8: train loss 0.0004544162657111883, accuracy 0.9990272373540856
Epoch 9: train loss 0.000567566545214504, accuracy 0.9990272373540856
Epoch 10: train loss 4.888280454906635e-05, accuracy 1.0
Epoch 1: train loss 1.6878753740456887e-05, accuracy 1.0
Epoch 2: train loss 6.335816578939557e-06, accuracy 1.0
Epoch 3: train loss 3.899277089658426e-06, accuracy 1.0
Epoch 4: train loss 1.417112707713386e-05, accuracy 1.0
Epoch 5: train loss 4.33308423453127e-06, accuracy 1.0
Epoch 6: train loss 3.883052158926148e-06, accuracy 1.0
Epoch 7: train loss 2.2601900582230883e-06, accuracy 1.0
Epoch 8: train loss 1.1179793546034489e-05, accuracy 1.0
Epoch 9: train loss 3.754485533136176e-06, accuracy 1.0
Epoch 10: train loss 4.049377366754925e-06, accuracy 1.0
Epoch 1: train loss 1.9393501133890823e-06, accuracy 1.0
Epoch 2: train loss 2.546675932535436e-05, accuracy 1.0
Epoch 3: train loss 4.116673153475858e-06, accuracy 1.0
Epoch 4: train loss 6.7785267674480565e-06, accuracy 1.0
Epoch 5: train loss 5.6848225540306885e-06, accuracy 1.0
Epoch 6: train loss 2.791975930449553e-06, accuracy 1.0
Epoch 7: train loss 4.826968506677076e-06, accuracy 1.0
Epoch 8: train loss 1.9373787836229894e-06, accuracy 1.0
Epoch 9: train loss 2.774249696813058e-05, accuracy 1.0
Epoch 10: train loss 1.5485213680221932e-06, accuracy 1.0
Epoch 1: train loss 2.690745532163419e-06, accuracy 1.0
Epoch 2: train loss 4.272654223314021e-06, accuracy 1.0
Epoch 3: train loss 4.119610366615234e-06, accuracy 1.0
Epoch 4: train loss 5.792487172584515e-06, accuracy 1.0
Epoch 5: train loss 1.7671700334176421e-06, accuracy 1.0
Epoch 6: train loss 5.461987711896654e-06, accuracy 1.0
Epoch 7: train loss 1.3876143611923908e-06, accuracy 1.0
Epoch 8: train loss 5.264599167276174e-06, accuracy 1.0
Epoch 9: train loss 0.00048286205856129527, accuracy 0.9990272373540856
Epoch 10: train loss 5.3876294259680435e-05, accuracy 1.0
Epoch 1: train loss 0.0016294267261400819, accuracy 0.9990272373540856
Epoch 2: train loss 0.0012871533399447799, accuracy 0.995136186770428
Epoch 3: train loss 7.437978638336062e-05, accuracy 1.0
Epoch 4: train loss 3.0995113775134087e-05, accuracy 1.0
Epoch 5: train loss 2.044105167442467e-05, accuracy 1.0
Epoch 6: train loss 1.8884891687775962e-05, accuracy 1.0
Epoch 7: train loss 5.165363472769968e-05, accuracy 1.0
Epoch 8: train loss 2.5001221729326062e-05, accuracy 1.0
Epoch 9: train loss 8.653212717035785e-06, accuracy 1.0
Epoch 10: train loss 1.501600127085112e-05, accuracy 1.0
Epoch 1: train loss 5.584180689766072e-05, accuracy 1.0
Epoch 2: train loss 0.00041833214345388114, accuracy 0.9990272373540856
Epoch 3: train loss 1.938935020007193e-05, accuracy 1.0
Epoch 4: train loss 7.022788395261159e-06, accuracy 1.0
Epoch 5: train loss 5.99279201196623e-06, accuracy 1.0
Epoch 6: train loss 0.004904095083475113, accuracy 0.9980544747081712
Epoch 7: train loss 0.0008866340504027903, accuracy 0.9961089494163424
Epoch 8: train loss 0.0007239328697323799, accuracy 0.9980544747081712
Epoch 9: train loss 0.002778662834316492, accuracy 0.9961089494163424
Epoch 10: train loss 0.0011717816814780235, accuracy 0.9941634241245136
Epoch 1: train loss 1.1468891898402944e-05, accuracy 1.0
Epoch 2: train loss 6.457742529164534e-06, accuracy 1.0
