Epoch 1: train loss 0.012126880697906017, accuracy 0.9619666048237476
Epoch 7: train loss 2.6687600893637864e-06, accuracy 1.0
Epoch 8: train loss 1.483048094996775e-06, accuracy 1.0
Epoch 9: train loss 0.0003209958376828581, accuracy 0.9990723562152134
Epoch 10: train loss 2.19200173887657e-05, accuracy 1.0
Epoch 1: train loss 9.090230742003769e-05, accuracy 0.9990723562152134
Epoch 2: train loss 2.9809607440256514e-05, accuracy 1.0
Epoch 3: train loss 6.333320925477892e-06, accuracy 1.0
Epoch 4: train loss 5.712636266252957e-06, accuracy 1.0
Epoch 5: train loss 6.707145075779408e-06, accuracy 1.0
Epoch 6: train loss 4.7814592107897624e-06, accuracy 1.0
Epoch 7: train loss 2.767656724245171e-06, accuracy 1.0
Epoch 8: train loss 3.247822633056785e-06, accuracy 1.0
Epoch 9: train loss 5.06892229168443e-06, accuracy 1.0
Epoch 10: train loss 3.919809387298301e-06, accuracy 1.0
Epoch 1: train loss 8.221260031859856e-06, accuracy 1.0
Epoch 2: train loss 1.7528131138533354e-05, accuracy 1.0
Epoch 3: train loss 4.043446097057313e-06, accuracy 1.0
Epoch 4: train loss 1.907823207147885e-05, accuracy 1.0
Epoch 5: train loss 6.142071015347028e-06, accuracy 1.0
Epoch 6: train loss 7.795283636369277e-06, accuracy 1.0
Epoch 7: train loss 2.330530151084531e-06, accuracy 1.0
Epoch 8: train loss 2.627371259222855e-06, accuracy 1.0
Epoch 9: train loss 7.00934333508485e-06, accuracy 1.0
Epoch 10: train loss 6.546081567648798e-05, accuracy 1.0
Epoch 1: train loss 2.8150034268037416e-06, accuracy 1.0
Epoch 2: train loss 3.101166385022225e-06, accuracy 1.0
Epoch 3: train loss 5.884764959773747e-06, accuracy 1.0
Epoch 4: train loss 5.502102339960402e-06, accuracy 1.0
Epoch 5: train loss 5.116810370964231e-06, accuracy 1.0
Epoch 6: train loss 9.911317647492979e-06, accuracy 1.0
Epoch 7: train loss 9.052871973835863e-06, accuracy 1.0
Epoch 8: train loss 2.949310555777629e-06, accuracy 1.0
Epoch 9: train loss 2.8848346573795425e-06, accuracy 1.0
Epoch 10: train loss 3.411635361771914e-06, accuracy 1.0
Epoch 1: train loss 3.437911573200836e-06, accuracy 1.0
Epoch 2: train loss 7.106003067747224e-06, accuracy 1.0
Epoch 3: train loss 2.7839237191074062e-06, accuracy 1.0
Epoch 4: train loss 7.029114385659341e-06, accuracy 1.0
Epoch 5: train loss 1.8207075527243433e-06, accuracy 1.0
Epoch 6: train loss 3.4490351481508696e-06, accuracy 1.0
Epoch 7: train loss 2.8257711619517067e-06, accuracy 1.0
Epoch 8: train loss 6.567001491930569e-06, accuracy 1.0
Epoch 9: train loss 1.8791782849802985e-06, accuracy 1.0
Epoch 10: train loss 1.0430911061121151e-05, accuracy 1.0
Epoch 1: train loss 3.235832991776988e-06, accuracy 1.0
Epoch 2: train loss 3.3434225770179182e-06, accuracy 1.0
Epoch 3: train loss 2.500969458196778e-06, accuracy 1.0
Epoch 4: train loss 2.4679397938598413e-06, accuracy 1.0
Epoch 5: train loss 4.615759280568454e-06, accuracy 1.0
Epoch 6: train loss 3.233397819712991e-06, accuracy 1.0
Epoch 7: train loss 1.8740374798653647e-06, accuracy 1.0
Epoch 8: train loss 2.983997546834871e-06, accuracy 1.0
Epoch 9: train loss 0.0006559102330356836, accuracy 0.9981447124304267
Epoch 10: train loss 0.00010488479892956093, accuracy 0.9990723562152134
Epoch 1: train loss 4.078037363797193e-06, accuracy 1.0
Epoch 2: train loss 4.479665221879259e-06, accuracy 1.0
Epoch 3: train loss 2.833248572642333e-06, accuracy 1.0
Epoch 4: train loss 3.6812016332987696e-06, accuracy 1.0
Epoch 5: train loss 5.449015134217916e-06, accuracy 1.0
Epoch 6: train loss 3.1226118153426796e-06, accuracy 1.0
Epoch 7: train loss 5.4032925618230365e-06, accuracy 1.0
Epoch 8: train loss 3.1427900921698892e-06, accuracy 1.0
Epoch 9: train loss 1.2399884326441679e-05, accuracy 1.0
Epoch 10: train loss 4.821287348022452e-06, accuracy 1.0
Epoch 1: train loss 3.5836453662341228e-06, accuracy 1.0
Epoch 2: train loss 0.000401363882701844, accuracy 0.9981447124304267
Epoch 3: train loss 1.1234236808377318e-05, accuracy 1.0
Epoch 4: train loss 2.9067874493193813e-05, accuracy 1.0
Epoch 5: train loss 1.3046796993876342e-05, accuracy 1.0
Epoch 6: train loss 6.93268229952082e-05, accuracy 1.0
Epoch 7: train loss 3.483807859083754e-06, accuracy 1.0
Epoch 8: train loss 5.242896804702468e-06, accuracy 1.0
Epoch 9: train loss 6.572816346306354e-06, accuracy 1.0
Epoch 10: train loss 4.00958742829971e-06, accuracy 1.0
Epoch 1: train loss 8.774074558459688e-06, accuracy 1.0
Epoch 2: train loss 2.4977148314064834e-06, accuracy 1.0
Epoch 3: train loss 2.2733236619387753e-05, accuracy 1.0
Epoch 4: train loss 2.0020488591399044e-06, accuracy 1.0
Epoch 5: train loss 1.3286504326970316e-05, accuracy 1.0
Epoch 6: train loss 2.9772390917059965e-06, accuracy 1.0
Epoch 7: train loss 3.075460426771315e-06, accuracy 1.0
Epoch 8: train loss 5.4562992772844154e-06, accuracy 1.0
Epoch 9: train loss 1.6894919099286199e-06, accuracy 1.0
Epoch 10: train loss 1.986758434213698e-06, accuracy 1.0
Epoch 1: train loss 2.1801082766614854e-05, accuracy 1.0
Epoch 2: train loss 5.286952273308998e-06, accuracy 1.0
Epoch 3: train loss 4.001104116468923e-06, accuracy 1.0
Epoch 4: train loss 3.2429300063085975e-06, accuracy 1.0
Epoch 5: train loss 3.6654321320384042e-06, accuracy 1.0
Epoch 6: train loss 3.046762913072598e-06, accuracy 1.0
Epoch 7: train loss 5.419216449809028e-06, accuracy 1.0
Epoch 8: train loss 4.351966708782129e-06, accuracy 1.0
Epoch 9: train loss 5.133289050718304e-06, accuracy 1.0
Epoch 10: train loss 4.018922027171357e-06, accuracy 1.0
Epoch 1: train loss 6.828833193139872e-06, accuracy 1.0
Epoch 2: train loss 2.8754491268045967e-06, accuracy 1.0
Epoch 3: train loss 3.187985839758767e-06, accuracy 1.0
Epoch 4: train loss 0.000776959874201566, accuracy 0.9981447124304267
Epoch 5: train loss 7.028786785667762e-05, accuracy 0.9990723562152134
Epoch 6: train loss 6.902899258420803e-06, accuracy 1.0
Epoch 7: train loss 6.984014362387825e-06, accuracy 1.0
Epoch 8: train loss 8.699660611455329e-06, accuracy 1.0
Epoch 9: train loss 0.0006622492801398039, accuracy 0.9990723562152134
Epoch 10: train loss 0.00028753100195899606, accuracy 0.9981447124304267
Epoch 1: train loss 9.202138244290836e-06, accuracy 1.0
Epoch 2: train loss 7.914451089163776e-06, accuracy 1.0
Epoch 3: train loss 4.95406357003958e-06, accuracy 1.0
Epoch 4: train loss 1.314422297582496e-05, accuracy 1.0
Epoch 5: train loss 2.9455316052917624e-06, accuracy 1.0
Epoch 6: train loss 4.187135800748365e-06, accuracy 1.0
Epoch 7: train loss 5.133063041284913e-06, accuracy 1.0
Epoch 8: train loss 5.893999696127139e-05, accuracy 0.9990723562152134
Epoch 9: train loss 3.0767853331781225e-06, accuracy 1.0
Epoch 10: train loss 4.187721060588956e-06, accuracy 1.0
Epoch 1: train loss 7.89095793152228e-06, accuracy 1.0
Epoch 2: train loss 7.221196483442327e-06, accuracy 1.0
Epoch 3: train loss 7.964080396050122e-06, accuracy 1.0
Epoch 4: train loss 7.0647629399900325e-06, accuracy 1.0
Epoch 5: train loss 5.948743364569964e-06, accuracy 1.0
Epoch 6: train loss 7.094413831509883e-06, accuracy 1.0
Epoch 7: train loss 8.19784418126801e-06, accuracy 1.0
Epoch 8: train loss 0.0005741912755183876, accuracy 0.9981447124304267
Epoch 9: train loss 2.6397183319204487e-05, accuracy 1.0
Epoch 10: train loss 5.733522812079173e-06, accuracy 1.0
Epoch 1: train loss 4.058941613038769e-06, accuracy 1.0
Epoch 2: train loss 9.793639037525281e-06, accuracy 1.0
Epoch 3: train loss 4.285394879843807e-06, accuracy 1.0
Epoch 4: train loss 6.242129529709928e-06, accuracy 1.0
Epoch 5: train loss 2.1218197616690304e-06, accuracy 1.0
Epoch 6: train loss 1.2878199413535185e-06, accuracy 1.0
Epoch 7: train loss 6.70085646561347e-05, accuracy 0.9990723562152134
Epoch 8: train loss 1.227695702255005e-05, accuracy 1.0
Epoch 9: train loss 0.00044407069799490273, accuracy 0.9981447124304267
Epoch 10: train loss 3.235552412661491e-06, accuracy 1.0
Epoch 1: train loss 4.721474397229031e-06, accuracy 1.0
Epoch 2: train loss 2.4401358587056166e-06, accuracy 1.0
Epoch 3: train loss 2.2525941858475562e-06, accuracy 1.0
Epoch 4: train loss 3.656383796624141e-06, accuracy 1.0
Epoch 5: train loss 3.2403906971012475e-06, accuracy 1.0
Epoch 6: train loss 5.675407919625286e-06, accuracy 1.0
Epoch 7: train loss 1.9560202417778783e-06, accuracy 1.0
Epoch 8: train loss 0.00052518310258165, accuracy 0.9981447124304267
Epoch 9: train loss 0.00013056026364210993, accuracy 0.9990723562152134
Epoch 10: train loss 6.4464697970834095e-06, accuracy 1.0
Epoch 1: train loss 0.0010791742242872715, accuracy 0.9981447124304267
Epoch 2: train loss 5.6998855143319815e-05, accuracy 1.0
Epoch 3: train loss 3.253074464737438e-05, accuracy 1.0
Epoch 4: train loss 0.0029018158093094826, accuracy 0.9953617810760668
Epoch 5: train loss 0.00047517535858787596, accuracy 0.9990723562152134
Epoch 6: train loss 3.4586326364660636e-05, accuracy 1.0
Epoch 7: train loss 7.1558274612470996e-06, accuracy 1.0
Epoch 8: train loss 3.9939691305335145e-06, accuracy 1.0
Epoch 9: train loss 0.000613853451795876, accuracy 0.9972170686456401
Epoch 10: train loss 5.3037478210171685e-05, accuracy 1.0
Epoch 1: train loss 3.961465154134203e-06, accuracy 1.0
Epoch 2: train loss 3.707004680109094e-06, accuracy 1.0
Epoch 3: train loss 2.771900199149968e-06, accuracy 1.0
Epoch 4: train loss 0.0002975529059767723, accuracy 0.9990723562152134
Epoch 5: train loss 1.992229499592213e-06, accuracy 1.0
Epoch 6: train loss 6.198230948939454e-06, accuracy 1.0
Epoch 7: train loss 4.969868314219639e-06, accuracy 1.0
Epoch 8: train loss 3.403435584914405e-06, accuracy 1.0
Epoch 9: train loss 0.002093956805765629, accuracy 0.9962894248608535
Epoch 10: train loss 7.507916598115116e-05, accuracy 0.9990723562152134
Epoch 1: train loss 6.260132067836821e-05, accuracy 1.0
Epoch 2: train loss 0.0002350528520764783, accuracy 0.9990723562152134
Epoch 3: train loss 4.02115001634229e-05, accuracy 1.0
Epoch 4: train loss 1.7694592315820046e-06, accuracy 1.0
Epoch 5: train loss 4.78357151223463e-06, accuracy 1.0
Epoch 6: train loss 4.819746209250297e-06, accuracy 1.0
Epoch 7: train loss 2.6264865482517052e-06, accuracy 1.0
Epoch 8: train loss 7.105050826794468e-06, accuracy 1.0
Epoch 9: train loss 1.6134785028043552e-06, accuracy 1.0
Epoch 10: train loss 6.15882117926958e-06, accuracy 1.0
Epoch 1: train loss 8.510081897838973e-06, accuracy 1.0
Epoch 2: train loss 6.465953902079491e-06, accuracy 1.0
Epoch 3: train loss 8.18084845377598e-06, accuracy 1.0
Epoch 4: train loss 2.881638010876486e-06, accuracy 1.0
Epoch 5: train loss 3.7262379919411615e-06, accuracy 1.0
Epoch 6: train loss 1.3114015928294975e-05, accuracy 1.0
Epoch 7: train loss 2.4312416826433036e-06, accuracy 1.0
Epoch 8: train loss 4.897530743619427e-06, accuracy 1.0
Epoch 9: train loss 3.5397131341596832e-06, accuracy 1.0
Epoch 10: train loss 3.333590029797051e-06, accuracy 1.0
Epoch 1: train loss 1.4093468053033575e-05, accuracy 1.0
Epoch 2: train loss 0.0004910462885163724, accuracy 0.9972170686456401
Epoch 3: train loss 1.2162094208179042e-05, accuracy 1.0
Epoch 4: train loss 1.7656719137448817e-05, accuracy 1.0
Epoch 5: train loss 3.8259863686107565e-06, accuracy 1.0
Epoch 6: train loss 6.505406872747699e-06, accuracy 1.0
Epoch 7: train loss 5.258609689917648e-06, accuracy 1.0
Epoch 8: train loss 2.976782297992031e-06, accuracy 1.0
Epoch 9: train loss 2.9794377951475326e-06, accuracy 1.0
Epoch 10: train loss 2.5695935619296506e-06, accuracy 1.0
Epoch 1: train loss 5.535010586754652e-06, accuracy 1.0
Epoch 2: train loss 2.863832150978851e-06, accuracy 1.0
Epoch 3: train loss 5.6859439609979745e-06, accuracy 1.0
Epoch 4: train loss 6.45308773528086e-06, accuracy 1.0
Epoch 5: train loss 1.0301955626346171e-05, accuracy 1.0
Epoch 6: train loss 7.722511327301618e-06, accuracy 1.0
Epoch 7: train loss 4.109558358322829e-05, accuracy 1.0
Epoch 8: train loss 1.021968182612909e-05, accuracy 1.0
Epoch 9: train loss 2.5068799004657194e-05, accuracy 1.0
Epoch 10: train loss 5.100914859212935e-05, accuracy 1.0
Epoch 1: train loss 5.260477337287739e-06, accuracy 1.0
Epoch 2: train loss 1.7856049453257583e-05, accuracy 1.0
Epoch 3: train loss 6.84424776409287e-06, accuracy 1.0
Epoch 4: train loss 6.147479780338472e-06, accuracy 1.0
Epoch 5: train loss 2.3546178908873117e-06, accuracy 1.0
Epoch 6: train loss 1.376811633235775e-05, accuracy 1.0
Epoch 7: train loss 5.811725714011118e-06, accuracy 1.0
Epoch 8: train loss 2.4382845822401578e-06, accuracy 1.0
Epoch 9: train loss 4.794202595803654e-06, accuracy 1.0
Epoch 10: train loss 4.662094852392329e-06, accuracy 1.0
Epoch 1: train loss 8.604868526163045e-06, accuracy 1.0
Epoch 2: train loss 5.277258424030151e-06, accuracy 1.0
Epoch 3: train loss 3.457339516899083e-06, accuracy 1.0
Epoch 4: train loss 2.517673010515864e-06, accuracy 1.0
Epoch 5: train loss 3.3505757528473623e-06, accuracy 1.0
Epoch 6: train loss 3.205471102774027e-06, accuracy 1.0
Epoch 7: train loss 5.085969405627111e-06, accuracy 1.0
Epoch 8: train loss 2.795708496705629e-06, accuracy 1.0
Epoch 9: train loss 0.0006597303436137736, accuracy 0.9990723562152134
Epoch 10: train loss 0.00037872613756917417, accuracy 0.9990723562152134
Epoch 1: train loss 3.344816832395736e-06, accuracy 1.0
Epoch 2: train loss 4.0735712900641374e-06, accuracy 1.0
Epoch 3: train loss 0.0006210418068803847, accuracy 0.9990723562152134
Epoch 4: train loss 1.034256365528563e-05, accuracy 1.0
Epoch 5: train loss 4.5842371036997065e-06, accuracy 1.0
Epoch 6: train loss 5.725570645154221e-06, accuracy 1.0
Epoch 7: train loss 3.2387833925895393e-06, accuracy 1.0
Epoch 8: train loss 0.00023114573559723794, accuracy 0.9990723562152134
Epoch 9: train loss 1.2735300515487324e-05, accuracy 1.0
Epoch 10: train loss 1.090888417820679e-05, accuracy 1.0
Epoch 1: train loss 3.5498119359544944e-06, accuracy 1.0
Epoch 2: train loss 4.398124019644456e-06, accuracy 1.0
Epoch 3: train loss 6.2037074712861795e-06, accuracy 1.0
Epoch 4: train loss 2.7561177375901025e-06, accuracy 1.0
Epoch 5: train loss 3.6200653994455934e-06, accuracy 1.0
Epoch 6: train loss 3.225144382668077e-06, accuracy 1.0
Epoch 7: train loss 4.0008185351325665e-06, accuracy 1.0
Epoch 8: train loss 3.497638090266264e-06, accuracy 1.0
Epoch 9: train loss 4.1290445551567245e-06, accuracy 1.0
Epoch 10: train loss 2.1390187612269074e-06, accuracy 1.0
Epoch 1: train loss 8.745533705223352e-06, accuracy 1.0
Epoch 2: train loss 3.231898972444469e-06, accuracy 1.0
Epoch 3: train loss 3.322471457067877e-06, accuracy 1.0
Epoch 4: train loss 0.0015529845841228962, accuracy 0.9990723562152134
Epoch 5: train loss 8.506379526806995e-05, accuracy 1.0
Epoch 6: train loss 9.556352597428486e-05, accuracy 0.9990723562152134
Epoch 7: train loss 0.00017463238327763975, accuracy 0.9990723562152134
Epoch 8: train loss 2.1180594558245502e-05, accuracy 1.0
Epoch 9: train loss 0.00020555092487484217, accuracy 0.9990723562152134
Epoch 10: train loss 8.638508916192222e-06, accuracy 1.0
Epoch 1: train loss 5.136287200002698e-06, accuracy 1.0
Epoch 2: train loss 6.859989753138507e-06, accuracy 1.0
Epoch 3: train loss 2.7265848984825425e-05, accuracy 1.0
Epoch 4: train loss 4.65304128738353e-06, accuracy 1.0
Epoch 5: train loss 5.159325155545957e-06, accuracy 1.0
Epoch 6: train loss 2.2679905669065192e-05, accuracy 1.0
Epoch 7: train loss 3.7121553759789094e-06, accuracy 1.0
Epoch 8: train loss 1.4078243111725897e-05, accuracy 1.0
Epoch 9: train loss 7.566688509541564e-06, accuracy 1.0
Epoch 10: train loss 7.781103704473935e-06, accuracy 1.0
Epoch 1: train loss 3.631896333899931e-06, accuracy 1.0
Epoch 2: train loss 3.94767948819208e-06, accuracy 1.0
Epoch 3: train loss 0.00038397847674787045, accuracy 0.9981447124304267
Epoch 4: train loss 8.320882625412196e-05, accuracy 0.9990723562152134
Epoch 5: train loss 3.6876740523439366e-06, accuracy 1.0
Epoch 6: train loss 3.340451712574577e-06, accuracy 1.0
Epoch 7: train loss 2.3368991605821066e-05, accuracy 1.0
Epoch 8: train loss 4.588851879816502e-06, accuracy 1.0
Epoch 9: train loss 4.1234170566895045e-06, accuracy 1.0
Epoch 10: train loss 3.290469066996593e-06, accuracy 1.0
Epoch 1: train loss 4.230681952321902e-06, accuracy 1.0
Epoch 2: train loss 3.7631548366334755e-06, accuracy 1.0
Epoch 3: train loss 3.931788796762703e-06, accuracy 1.0
Epoch 4: train loss 3.4556053378764773e-06, accuracy 1.0
Epoch 5: train loss 1.783021843948518e-06, accuracy 1.0
Epoch 6: train loss 2.5821186682151165e-06, accuracy 1.0
Epoch 7: train loss 5.4839515541971195e-06, accuracy 1.0
Epoch 8: train loss 2.0067914192622993e-06, accuracy 1.0
Epoch 9: train loss 1.1979423106822651e-05, accuracy 1.0
Epoch 10: train loss 3.407432814128697e-06, accuracy 1.0
Epoch 1: train loss 2.661988446561736e-06, accuracy 1.0
Epoch 2: train loss 3.1234037578542484e-06, accuracy 1.0
Epoch 3: train loss 3.002747234859271e-06, accuracy 1.0
Epoch 4: train loss 3.1222198231262155e-06, accuracy 1.0
Epoch 5: train loss 2.150713271475979e-06, accuracy 1.0
Epoch 6: train loss 1.7328563899354776e-06, accuracy 1.0
Epoch 7: train loss 4.0013469515542965e-06, accuracy 1.0
Epoch 8: train loss 5.35922345079598e-06, accuracy 1.0
Epoch 9: train loss 3.6848223317065276e-06, accuracy 1.0
Epoch 10: train loss 1.930435246322304e-06, accuracy 1.0
Epoch 1: train loss 1.7918562662089244e-05, accuracy 1.0
Epoch 2: train loss 3.938919235224603e-06, accuracy 1.0
Epoch 3: train loss 3.142547939205542e-06, accuracy 1.0
Epoch 4: train loss 4.103575975022977e-06, accuracy 1.0
Epoch 5: train loss 3.5155082969140494e-06, accuracy 1.0
Epoch 6: train loss 2.4142011625372106e-06, accuracy 1.0
Epoch 7: train loss 5.988974862702889e-06, accuracy 1.0
Epoch 8: train loss 3.7243512451823335e-06, accuracy 1.0
Epoch 9: train loss 5.587042778643081e-06, accuracy 1.0
Epoch 10: train loss 3.959646164730657e-06, accuracy 1.0
Epoch 1: train loss 1.556846655148547e-05, accuracy 1.0
Epoch 2: train loss 5.4591027947026305e-06, accuracy 1.0
Epoch 3: train loss 0.0012182982172816992, accuracy 0.9962894248608535
Epoch 4: train loss 1.257967778656166e-05, accuracy 1.0
Epoch 5: train loss 5.887437055207556e-06, accuracy 1.0
Epoch 6: train loss 5.987370059301611e-06, accuracy 1.0
Epoch 7: train loss 2.8070453481632285e-05, accuracy 1.0
Epoch 8: train loss 3.0044222967262613e-06, accuracy 1.0
Epoch 9: train loss 9.001169928524178e-06, accuracy 1.0
Epoch 10: train loss 3.876238679367816e-06, accuracy 1.0
Epoch 1: train loss 2.7335472623235546e-06, accuracy 1.0
Epoch 2: train loss 2.2189733499544673e-06, accuracy 1.0
Epoch 3: train loss 2.0477912130445475e-06, accuracy 1.0
Epoch 4: train loss 2.937952558568213e-06, accuracy 1.0
Epoch 5: train loss 2.4205430690926732e-06, accuracy 1.0
Epoch 6: train loss 3.872922206937801e-06, accuracy 1.0
Epoch 7: train loss 4.079047812410863e-06, accuracy 1.0
Epoch 8: train loss 1.990920964090037e-06, accuracy 1.0
Epoch 9: train loss 2.1137914245628053e-06, accuracy 1.0
Epoch 10: train loss 0.0007516530458815396, accuracy 0.9981447124304267
Epoch 1: train loss 0.0009563004714436829, accuracy 0.9981447124304267
Epoch 2: train loss 3.103347262367606e-05, accuracy 1.0
Epoch 3: train loss 9.641041287977714e-06, accuracy 1.0
Epoch 4: train loss 8.428092769463547e-06, accuracy 1.0
Epoch 5: train loss 5.45775856153341e-06, accuracy 1.0
Epoch 6: train loss 7.082113370415755e-06, accuracy 1.0
Epoch 7: train loss 3.938016561733093e-06, accuracy 1.0
Epoch 8: train loss 3.6308531434769975e-06, accuracy 1.0
Epoch 9: train loss 4.1205335037375335e-06, accuracy 1.0
Epoch 10: train loss 6.892138571856776e-06, accuracy 1.0
Epoch 1: train loss 1.454092125641182e-05, accuracy 1.0
Epoch 2: train loss 4.8094243538798764e-06, accuracy 1.0
Epoch 3: train loss 2.5261258542741416e-06, accuracy 1.0
Epoch 4: train loss 1.4052560572963557e-06, accuracy 1.0
Epoch 5: train loss 1.5772003507663612e-06, accuracy 1.0
Epoch 6: train loss 1.33949674818723e-06, accuracy 1.0
Epoch 7: train loss 1.8115613329428015e-06, accuracy 1.0
Epoch 8: train loss 1.5210531500997604e-06, accuracy 1.0
Epoch 9: train loss 2.1253861177683575e-06, accuracy 1.0
Epoch 10: train loss 3.308930536150001e-05, accuracy 1.0
Epoch 1: train loss 2.5583703973097727e-06, accuracy 1.0
Epoch 2: train loss 3.5485875287122326e-06, accuracy 1.0
Epoch 3: train loss 3.9962765185919125e-06, accuracy 1.0
Epoch 4: train loss 1.737082675390411e-05, accuracy 1.0
Epoch 5: train loss 3.108439614152303e-06, accuracy 1.0
Epoch 6: train loss 1.0702118743211031e-05, accuracy 1.0
Epoch 7: train loss 3.6019421258970397e-06, accuracy 1.0
Epoch 8: train loss 4.64051890958217e-06, accuracy 1.0
Epoch 9: train loss 8.788005288806744e-06, accuracy 1.0
Epoch 10: train loss 1.513961365162686e-06, accuracy 1.0
Epoch 1: train loss 2.4383070922340266e-06, accuracy 1.0
Epoch 2: train loss 4.214578893879661e-06, accuracy 1.0
Epoch 3: train loss 4.325732334109489e-06, accuracy 1.0
Epoch 4: train loss 3.426189778110711e-06, accuracy 1.0
Epoch 5: train loss 5.970905021968065e-06, accuracy 1.0
Epoch 6: train loss 4.108456778340042e-06, accuracy 1.0
Epoch 7: train loss 2.0315303572715493e-06, accuracy 1.0
Epoch 8: train loss 4.838290806219447e-06, accuracy 1.0
Epoch 9: train loss 6.231659426703118e-06, accuracy 1.0
Epoch 10: train loss 2.7186156330571976e-06, accuracy 1.0
Epoch 1: train loss 4.217074092593975e-06, accuracy 1.0
Epoch 2: train loss 2.1935732092970284e-06, accuracy 1.0
Epoch 3: train loss 3.367968929524068e-06, accuracy 1.0
Epoch 4: train loss 3.978494532930199e-06, accuracy 1.0
Epoch 5: train loss 2.6918653475149767e-06, accuracy 1.0
Epoch 6: train loss 1.9409594642638694e-06, accuracy 1.0
Epoch 7: train loss 8.074424840742722e-06, accuracy 1.0
Epoch 8: train loss 6.902590939716902e-06, accuracy 1.0
Epoch 9: train loss 2.031786607403774e-06, accuracy 1.0
Epoch 10: train loss 2.5945992092601955e-06, accuracy 1.0
Epoch 1: train loss 3.5785506042884663e-06, accuracy 1.0
Epoch 2: train loss 2.0767402020283043e-06, accuracy 1.0
Epoch 3: train loss 4.217842160869623e-06, accuracy 1.0
Epoch 4: train loss 5.5217979024746455e-06, accuracy 1.0
Epoch 5: train loss 4.694889503298327e-05, accuracy 1.0
Epoch 6: train loss 5.685382802766981e-06, accuracy 1.0
Epoch 7: train loss 3.960573849326465e-06, accuracy 1.0
Epoch 8: train loss 3.238159024476772e-06, accuracy 1.0
Epoch 9: train loss 9.382133612234611e-06, accuracy 1.0
Epoch 10: train loss 4.106195774511434e-06, accuracy 1.0
Epoch 1: train loss 9.410836355527863e-06, accuracy 1.0
Epoch 2: train loss 3.433006440900499e-06, accuracy 1.0
Epoch 3: train loss 0.00015165992954280227, accuracy 1.0
Epoch 4: train loss 3.467781425570138e-06, accuracy 1.0
Epoch 5: train loss 1.2809207873942796e-05, accuracy 1.0
Epoch 6: train loss 1.851792876550462e-05, accuracy 1.0
Epoch 7: train loss 2.344883569094236e-06, accuracy 1.0
Epoch 8: train loss 3.976716016040882e-06, accuracy 1.0
Epoch 9: train loss 5.383474672271404e-06, accuracy 1.0
Epoch 10: train loss 6.2053013607510366e-06, accuracy 1.0
Epoch 1: train loss 3.1056488296599127e-06, accuracy 1.0
Epoch 2: train loss 2.5794404336920707e-06, accuracy 1.0
Epoch 3: train loss 3.0977328151493566e-06, accuracy 1.0
Epoch 4: train loss 4.607511073118076e-06, accuracy 1.0
Epoch 5: train loss 2.2496883502753917e-06, accuracy 1.0
Epoch 6: train loss 2.561258270361577e-06, accuracy 1.0
Epoch 7: train loss 2.078812940453645e-06, accuracy 1.0
Epoch 8: train loss 4.085187811142532e-06, accuracy 1.0
Epoch 9: train loss 5.8170703596260864e-06, accuracy 1.0
Epoch 10: train loss 3.0528306069754763e-06, accuracy 1.0
Epoch 1: train loss 3.823657607426867e-06, accuracy 1.0
Epoch 2: train loss 7.091469797160244e-06, accuracy 1.0
Epoch 3: train loss 4.165123300481355e-06, accuracy 1.0
Epoch 4: train loss 3.513948058753158e-06, accuracy 1.0
Epoch 5: train loss 4.85793452753569e-06, accuracy 1.0
Epoch 6: train loss 3.651106680990779e-06, accuracy 1.0
Epoch 7: train loss 5.5537079788337e-06, accuracy 1.0
Epoch 8: train loss 6.1518267102655955e-06, accuracy 1.0
Epoch 9: train loss 2.3155505459726555e-06, accuracy 1.0
Epoch 10: train loss 4.882122539129341e-06, accuracy 1.0
Epoch 1: train loss 2.1471737454703543e-06, accuracy 1.0
Epoch 2: train loss 3.1084066449693637e-06, accuracy 1.0
Epoch 3: train loss 2.067641617031768e-06, accuracy 1.0
Epoch 4: train loss 2.2675881155009847e-06, accuracy 1.0
Epoch 5: train loss 3.375832648089272e-06, accuracy 1.0
Epoch 6: train loss 6.458270036091562e-06, accuracy 1.0
Epoch 7: train loss 2.7017911179427756e-06, accuracy 1.0
Epoch 8: train loss 1.7191983943121159e-06, accuracy 1.0
Epoch 9: train loss 3.585826789276325e-06, accuracy 1.0
Epoch 10: train loss 0.0004272278747521341, accuracy 0.9981447124304267
Epoch 1: train loss 2.671678203114425e-06, accuracy 1.0
Epoch 2: train loss 6.103549822000787e-06, accuracy 1.0
Epoch 3: train loss 1.0301660950062796e-05, accuracy 1.0
Epoch 4: train loss 2.3804817828931846e-05, accuracy 1.0
Epoch 5: train loss 2.9039067612757208e-06, accuracy 1.0
Epoch 6: train loss 2.1692010250262683e-06, accuracy 1.0
Epoch 7: train loss 2.049301656370517e-05, accuracy 1.0
Epoch 8: train loss 4.34024013884482e-06, accuracy 1.0
Epoch 9: train loss 4.695161806012038e-06, accuracy 1.0
Epoch 10: train loss 3.493654730846174e-06, accuracy 1.0
Epoch 1: train loss 4.514846295933239e-06, accuracy 1.0
Epoch 2: train loss 3.941437626053812e-06, accuracy 1.0
Epoch 3: train loss 1.4974865734984633e-05, accuracy 1.0
Epoch 4: train loss 3.340775947435759e-06, accuracy 1.0
Epoch 5: train loss 2.4740172648307635e-06, accuracy 1.0
Epoch 6: train loss 2.787870016618399e-06, accuracy 1.0
