Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 2: train loss 0.0003996207669842988, accuracy 0.9984008528784648
Epoch 3: train loss 0.00010896393359871581, accuracy 1.0
Epoch 4: train loss 7.767636998323724e-05, accuracy 0.9994669509594882
Epoch 5: train loss 0.00013628214946947992, accuracy 0.9989339019189766
Epoch 6: train loss 6.744716665707529e-05, accuracy 0.9994669509594882
Epoch 7: train loss 3.691753590828739e-05, accuracy 1.0
Epoch 8: train loss 3.585947706596926e-05, accuracy 1.0
Epoch 9: train loss 1.2887888260593172e-05, accuracy 1.0
Epoch 10: train loss 7.611674845975358e-06, accuracy 1.0
Epoch 1: train loss 6.008259333611932e-06, accuracy 1.0
Epoch 2: train loss 8.30368935567094e-06, accuracy 1.0
Epoch 3: train loss 0.0008657384314574301, accuracy 0.9994669509594882
Epoch 4: train loss 0.0004938333877362311, accuracy 0.9968017057569296
Epoch 5: train loss 0.0006921818712726235, accuracy 0.9984008528784648
Epoch 6: train loss 0.0005311307031661272, accuracy 0.997867803837953
Epoch 7: train loss 5.3570387535728514e-05, accuracy 1.0
Epoch 8: train loss 4.021934000775218e-05, accuracy 1.0
Epoch 9: train loss 2.4170109099941328e-05, accuracy 1.0
Epoch 10: train loss 1.937990055012051e-05, accuracy 1.0
Epoch 1: train loss 8.812117812340148e-06, accuracy 1.0
Epoch 2: train loss 0.0008689091191627085, accuracy 0.9994669509594882
Epoch 3: train loss 0.0003366220335010439, accuracy 0.9994669509594882
Epoch 4: train loss 0.0007851920672692358, accuracy 0.9968017057569296
Epoch 5: train loss 0.00020067857985850424, accuracy 0.9994669509594882
Epoch 6: train loss 4.0173712477553636e-05, accuracy 1.0
Epoch 7: train loss 2.0806974134757183e-05, accuracy 1.0
Epoch 8: train loss 5.670434620697051e-05, accuracy 1.0
Epoch 9: train loss 4.120133598917164e-05, accuracy 1.0
Epoch 10: train loss 1.8848404579330236e-05, accuracy 1.0
Epoch 1: train loss 7.799192644597497e-06, accuracy 1.0
Epoch 2: train loss 7.89202476880746e-06, accuracy 1.0
Epoch 3: train loss 5.854473329236498e-06, accuracy 1.0
Epoch 4: train loss 8.250236533058342e-06, accuracy 1.0
Epoch 5: train loss 7.476023256458575e-06, accuracy 1.0
Epoch 6: train loss 4.866050858254312e-06, accuracy 1.0
Epoch 7: train loss 5.788949238194618e-06, accuracy 1.0
Epoch 8: train loss 6.901546839799266e-06, accuracy 1.0
Epoch 9: train loss 6.23376899966388e-06, accuracy 1.0
Epoch 10: train loss 0.00022965784592088312, accuracy 0.9994669509594882
Epoch 1: train loss 8.566799806430936e-06, accuracy 1.0
Epoch 2: train loss 1.5179280126176309e-05, accuracy 1.0
Epoch 3: train loss 5.889956810278818e-06, accuracy 1.0
Epoch 4: train loss 5.152925950824283e-06, accuracy 1.0
Epoch 5: train loss 8.499538125761319e-06, accuracy 1.0
Epoch 6: train loss 3.355622311573825e-06, accuracy 1.0
Epoch 7: train loss 7.009150067460723e-06, accuracy 1.0
Epoch 8: train loss 0.000233929036767222, accuracy 0.9994669509594882
Epoch 9: train loss 3.859234493575059e-05, accuracy 1.0
Epoch 10: train loss 2.0937515728292055e-05, accuracy 1.0
Epoch 1: train loss 1.048087051458424e-05, accuracy 1.0
Epoch 2: train loss 4.974848707206547e-06, accuracy 1.0
Epoch 3: train loss 6.323394700302742e-06, accuracy 1.0
Epoch 4: train loss 1.8540440578362904e-05, accuracy 1.0
Epoch 5: train loss 4.05022137783817e-06, accuracy 1.0
Epoch 6: train loss 4.986207386536989e-06, accuracy 1.0
Epoch 7: train loss 5.5743516895745415e-06, accuracy 1.0
Epoch 8: train loss 3.76412172045093e-05, accuracy 1.0
Epoch 9: train loss 4.1937746573239565e-06, accuracy 1.0
Epoch 10: train loss 2.1562234451266704e-06, accuracy 1.0
Epoch 1: train loss 4.153320332989097e-06, accuracy 1.0
Epoch 2: train loss 4.877309493167559e-06, accuracy 1.0
Epoch 3: train loss 1.2038743079756387e-05, accuracy 1.0
Epoch 4: train loss 1.080225865734974e-05, accuracy 1.0
Epoch 5: train loss 0.0013435166329145432, accuracy 0.9989339019189766
Epoch 6: train loss 0.0003100169124081731, accuracy 0.9973347547974414
Epoch 7: train loss 0.0002691779809538275, accuracy 0.9994669509594882
Epoch 8: train loss 0.00013696865062229335, accuracy 0.9994669509594882
Epoch 9: train loss 1.460307976230979e-05, accuracy 1.0
Epoch 10: train loss 2.5703326173243113e-05, accuracy 1.0
Epoch 1: train loss 1.4681692846352234e-05, accuracy 1.0
Epoch 2: train loss 3.411968236832763e-06, accuracy 1.0
Epoch 3: train loss 6.814575499447528e-06, accuracy 1.0
Epoch 4: train loss 4.7893110604491085e-05, accuracy 1.0
Epoch 5: train loss 5.25818495589192e-06, accuracy 1.0
Epoch 6: train loss 5.688319561159005e-06, accuracy 1.0
Epoch 7: train loss 5.241992312221555e-06, accuracy 1.0
Epoch 8: train loss 3.1288609534385614e-06, accuracy 1.0
Epoch 9: train loss 1.0937100341834594e-05, accuracy 1.0
Epoch 10: train loss 2.6041345790872583e-06, accuracy 1.0
Epoch 1: train loss 6.96856068316265e-06, accuracy 1.0
Epoch 2: train loss 5.125250936544035e-06, accuracy 1.0
Epoch 3: train loss 2.794763076963136e-06, accuracy 1.0
Epoch 4: train loss 5.925537152506877e-06, accuracy 1.0
Epoch 5: train loss 4.8114866331161465e-06, accuracy 1.0
Epoch 6: train loss 4.0809968595567625e-06, accuracy 1.0
Epoch 7: train loss 6.6140846683993004e-06, accuracy 1.0
Epoch 8: train loss 2.453395836710115e-06, accuracy 1.0
Epoch 9: train loss 3.207533382010297e-06, accuracy 1.0
Epoch 10: train loss 2.1152002318558516e-06, accuracy 1.0
Epoch 1: train loss 2.24365476242383e-06, accuracy 1.0
Epoch 2: train loss 0.0003030821098946035, accuracy 0.9994669509594882
Epoch 3: train loss 2.3321154003497213e-05, accuracy 1.0
Epoch 4: train loss 2.731710446823854e-05, accuracy 1.0
Epoch 5: train loss 7.924052624730393e-06, accuracy 1.0
Epoch 6: train loss 7.236909823404858e-06, accuracy 1.0
Epoch 7: train loss 5.540285201277584e-06, accuracy 1.0
Epoch 8: train loss 6.277215106820222e-06, accuracy 1.0
Epoch 9: train loss 5.275545845506713e-06, accuracy 1.0
Epoch 10: train loss 3.468120667093899e-06, accuracy 1.0
Epoch 1: train loss 4.006195922556799e-06, accuracy 1.0
Epoch 2: train loss 5.650636012433097e-06, accuracy 1.0
Epoch 3: train loss 3.46007755069877e-06, accuracy 1.0
Epoch 4: train loss 3.98633846998564e-06, accuracy 1.0
Epoch 5: train loss 2.4376042802032316e-06, accuracy 1.0
Epoch 6: train loss 4.642561634682352e-06, accuracy 1.0
Epoch 7: train loss 2.7797177608590573e-06, accuracy 1.0
Epoch 8: train loss 6.263143859541742e-06, accuracy 1.0
Epoch 9: train loss 2.637204943312099e-06, accuracy 1.0
Epoch 10: train loss 2.566964667494176e-06, accuracy 1.0
Epoch 1: train loss 5.226440407568589e-06, accuracy 1.0
Epoch 2: train loss 6.325177309918217e-06, accuracy 1.0
Epoch 3: train loss 1.1641662240435835e-05, accuracy 1.0
Epoch 4: train loss 2.1152134195290273e-06, accuracy 1.0
Epoch 5: train loss 3.4379399949102663e-06, accuracy 1.0
Epoch 6: train loss 7.510466275562067e-06, accuracy 1.0
Epoch 7: train loss 2.0996308194298763e-06, accuracy 1.0
Epoch 8: train loss 1.795036587282084e-05, accuracy 1.0
Epoch 9: train loss 3.07542973132513e-06, accuracy 1.0
Epoch 10: train loss 0.0002820472582243383, accuracy 0.9994669509594882
Epoch 1: train loss 8.469896783935837e-06, accuracy 1.0
Epoch 2: train loss 3.4244881135236938e-06, accuracy 1.0
Epoch 3: train loss 2.1688404103770154e-06, accuracy 1.0
Epoch 4: train loss 3.4880638395407004e-06, accuracy 1.0
Epoch 5: train loss 4.6153541006788146e-06, accuracy 1.0
Epoch 6: train loss 2.0968177523172926e-06, accuracy 1.0
Epoch 7: train loss 2.241699803562369e-06, accuracy 1.0
Epoch 8: train loss 0.00032061562524177134, accuracy 0.9989339019189766
Epoch 9: train loss 2.161221345886588e-05, accuracy 1.0
Epoch 10: train loss 1.032847649184987e-05, accuracy 1.0
Epoch 1: train loss 4.270955287211109e-06, accuracy 1.0
Epoch 2: train loss 3.2475202260684455e-06, accuracy 1.0
Epoch 3: train loss 3.500575985526666e-06, accuracy 1.0
Epoch 4: train loss 8.624476322438568e-06, accuracy 1.0
Epoch 5: train loss 3.0185076411726186e-06, accuracy 1.0
Epoch 6: train loss 4.509494101512246e-05, accuracy 1.0
Epoch 7: train loss 0.0001670674537308514, accuracy 0.9994669509594882
Epoch 8: train loss 0.0002399415388936177, accuracy 0.9984008528784648
Epoch 9: train loss 1.2581748705997597e-05, accuracy 1.0
Epoch 10: train loss 4.221135895932093e-05, accuracy 0.9994669509594882
Epoch 1: train loss 5.650934326695278e-06, accuracy 1.0
Epoch 2: train loss 0.0003626882389653474, accuracy 0.9989339019189766
Epoch 3: train loss 0.0003199366037733853, accuracy 0.9989339019189766
Epoch 4: train loss 6.1751292378176e-05, accuracy 1.0
Epoch 5: train loss 7.255838863784447e-05, accuracy 1.0
Epoch 6: train loss 1.843492646003142e-05, accuracy 1.0
Epoch 7: train loss 1.3950151696917601e-05, accuracy 1.0
Epoch 8: train loss 5.011720077163773e-06, accuracy 1.0
Epoch 9: train loss 9.472081728745252e-06, accuracy 1.0
Epoch 10: train loss 0.0021560024470090866, accuracy 0.9984008528784648
Epoch 1: train loss 3.5762016068474622e-06, accuracy 1.0
Epoch 2: train loss 2.326960611753748e-06, accuracy 1.0
Epoch 3: train loss 2.9759303288301453e-06, accuracy 1.0
Epoch 4: train loss 5.399606379796751e-06, accuracy 1.0
Epoch 5: train loss 2.354207708776812e-06, accuracy 1.0
Epoch 6: train loss 3.4577835776872234e-06, accuracy 1.0
Epoch 7: train loss 1.598509811628901e-06, accuracy 1.0
Epoch 8: train loss 2.2538199573318707e-06, accuracy 1.0
Epoch 9: train loss 3.1155170745478244e-06, accuracy 1.0
Epoch 10: train loss 2.186630126743694e-06, accuracy 1.0
Epoch 1: train loss 4.915466888633091e-06, accuracy 1.0
Epoch 2: train loss 3.7130378132133046e-06, accuracy 1.0
Epoch 3: train loss 4.140295914112357e-06, accuracy 1.0
Epoch 4: train loss 2.411201421637088e-05, accuracy 1.0
Epoch 5: train loss 1.9403260012040846e-06, accuracy 1.0
Epoch 6: train loss 3.2661960176483262e-06, accuracy 1.0
Epoch 7: train loss 2.0040035451529548e-05, accuracy 1.0
Epoch 8: train loss 0.00022947748948354274, accuracy 0.9994669509594882
Epoch 9: train loss 6.908787327120081e-06, accuracy 1.0
Epoch 10: train loss 4.05698774557095e-05, accuracy 0.9994669509594882
Epoch 1: train loss 2.1418468350020703e-06, accuracy 1.0
Epoch 2: train loss 3.095934971497627e-06, accuracy 1.0
Epoch 3: train loss 3.899516286764992e-06, accuracy 1.0
Epoch 4: train loss 5.373959538701456e-06, accuracy 1.0
Epoch 5: train loss 1.9778003661485855e-06, accuracy 1.0
Epoch 6: train loss 3.2636794458085205e-06, accuracy 1.0
Epoch 7: train loss 2.0659624624386197e-06, accuracy 1.0
Epoch 8: train loss 5.7557567743060645e-06, accuracy 1.0
Epoch 9: train loss 1.8582860548121971e-06, accuracy 1.0
Epoch 10: train loss 2.261514964629896e-06, accuracy 1.0
Epoch 1: train loss 4.84253978356719e-05, accuracy 1.0
Epoch 2: train loss 0.0006854194216430187, accuracy 0.9989339019189766
Epoch 3: train loss 0.0003458303108345717, accuracy 0.997867803837953
Epoch 4: train loss 2.0599783965735696e-05, accuracy 1.0
Epoch 5: train loss 4.9827765906229615e-05, accuracy 1.0
Epoch 6: train loss 0.0003626587276812643, accuracy 0.9989339019189766
Epoch 7: train loss 0.000334215525072068, accuracy 0.997867803837953
Epoch 8: train loss 0.00015680362412240356, accuracy 0.9994669509594882
Epoch 9: train loss 0.0002426912687951699, accuracy 0.9989339019189766
Epoch 10: train loss 3.554427530616522e-05, accuracy 1.0
Epoch 1: train loss 7.895399903645739e-06, accuracy 1.0
Epoch 2: train loss 0.00021198458853177726, accuracy 0.9989339019189766
Epoch 3: train loss 2.8477884370659012e-06, accuracy 1.0
Epoch 4: train loss 0.0004407867381814867, accuracy 0.9984008528784648
Epoch 5: train loss 8.915253420127556e-05, accuracy 1.0
Epoch 6: train loss 2.2886099031893536e-05, accuracy 1.0
Epoch 7: train loss 8.199653166229837e-06, accuracy 1.0
Epoch 8: train loss 1.0857156667043455e-05, accuracy 1.0
Epoch 9: train loss 0.0001782587933121249, accuracy 0.9994669509594882
Epoch 10: train loss 9.797035090741701e-06, accuracy 1.0
Epoch 1: train loss 3.8204066186153796e-06, accuracy 1.0
Epoch 2: train loss 3.822246526397066e-06, accuracy 1.0
Epoch 3: train loss 2.1741674572695047e-05, accuracy 1.0
Epoch 4: train loss 3.072386107305647e-06, accuracy 1.0
Epoch 5: train loss 2.3985076040844433e-06, accuracy 1.0
Epoch 6: train loss 3.5173175092495512e-06, accuracy 1.0
Epoch 7: train loss 4.008306859759614e-06, accuracy 1.0
Epoch 8: train loss 2.5064227884286083e-06, accuracy 1.0
Epoch 9: train loss 4.052602434967412e-06, accuracy 1.0
Epoch 10: train loss 2.828247033903608e-06, accuracy 1.0
Epoch 1: train loss 2.0476240933930967e-06, accuracy 1.0
Epoch 2: train loss 5.350095307221636e-05, accuracy 1.0
Epoch 3: train loss 3.9269202716241125e-06, accuracy 1.0
Epoch 4: train loss 6.665144610451534e-06, accuracy 1.0
Epoch 5: train loss 7.1120093707577325e-06, accuracy 1.0
Epoch 6: train loss 3.4494512419769308e-06, accuracy 1.0
Epoch 7: train loss 4.498356702242745e-06, accuracy 1.0
Epoch 8: train loss 3.018016968781012e-06, accuracy 1.0
Epoch 9: train loss 0.0007401711191050708, accuracy 0.9989339019189766
Epoch 10: train loss 0.00025902152992784977, accuracy 0.9989339019189766
Epoch 1: train loss 4.329255716584157e-06, accuracy 1.0
Epoch 2: train loss 4.54894507129211e-06, accuracy 1.0
Epoch 3: train loss 8.828217687550932e-05, accuracy 0.9994669509594882
Epoch 4: train loss 6.729533197358251e-06, accuracy 1.0
Epoch 5: train loss 1.3035585652687587e-05, accuracy 1.0
Epoch 6: train loss 3.207403096894268e-06, accuracy 1.0
Epoch 7: train loss 5.631844487652415e-06, accuracy 1.0
Epoch 8: train loss 4.400826583150774e-06, accuracy 1.0
Epoch 9: train loss 2.794724650811986e-06, accuracy 1.0
Epoch 10: train loss 2.2880342385178665e-06, accuracy 1.0
Epoch 1: train loss 0.00011496453225845471, accuracy 1.0
Epoch 2: train loss 1.4567118341801688e-05, accuracy 1.0
Epoch 3: train loss 4.762746812048135e-06, accuracy 1.0
Epoch 4: train loss 5.912896540394286e-06, accuracy 1.0
Epoch 5: train loss 5.933927241130732e-06, accuracy 1.0
Epoch 6: train loss 4.436936706042616e-06, accuracy 1.0
Epoch 7: train loss 4.95616177431657e-06, accuracy 1.0
Epoch 8: train loss 3.417256721149897e-06, accuracy 1.0
Epoch 9: train loss 3.8955800846451893e-05, accuracy 1.0
Epoch 10: train loss 1.1607306987571064e-05, accuracy 1.0
Epoch 1: train loss 2.6617090043146163e-06, accuracy 1.0
Epoch 2: train loss 2.2059800812712638e-06, accuracy 1.0
Epoch 3: train loss 7.809330418240279e-05, accuracy 1.0
Epoch 4: train loss 6.1998184719413985e-06, accuracy 1.0
Epoch 5: train loss 2.6635377707862062e-06, accuracy 1.0
Epoch 6: train loss 3.773064463530318e-06, accuracy 1.0
Epoch 7: train loss 5.083519226900535e-06, accuracy 1.0
Epoch 8: train loss 3.055082970604417e-06, accuracy 1.0
Epoch 9: train loss 1.3742864211963024e-05, accuracy 1.0
Epoch 10: train loss 0.0015927102649584413, accuracy 0.9989339019189766
Epoch 1: train loss 2.8188878786750138e-06, accuracy 1.0
Epoch 2: train loss 3.150114025629591e-06, accuracy 1.0
Epoch 3: train loss 2.3806935587344924e-06, accuracy 1.0
Epoch 4: train loss 0.0010269221384078264, accuracy 0.9984008528784648
Epoch 5: train loss 4.261857975507155e-05, accuracy 1.0
Epoch 6: train loss 2.7664355002343655e-05, accuracy 1.0
Epoch 7: train loss 0.0016239093383774161, accuracy 0.9984008528784648
Epoch 8: train loss 5.81021849939134e-05, accuracy 1.0
Epoch 9: train loss 1.556429560878314e-05, accuracy 1.0
Epoch 10: train loss 1.8355014617554843e-05, accuracy 1.0
Epoch 1: train loss 6.912016942806076e-06, accuracy 1.0
Epoch 2: train loss 2.9418642952805385e-06, accuracy 1.0
Epoch 3: train loss 7.200996151368599e-06, accuracy 1.0
Epoch 4: train loss 0.0005981134600006044, accuracy 0.9994669509594882
Epoch 5: train loss 0.0005278608878143132, accuracy 0.9973347547974414
Epoch 6: train loss 2.755267996690236e-05, accuracy 1.0
Epoch 7: train loss 2.676694384717848e-05, accuracy 1.0
Epoch 8: train loss 2.4112889150273986e-05, accuracy 1.0
Epoch 9: train loss 2.415842936898116e-05, accuracy 1.0
Epoch 10: train loss 1.5497424101340584e-05, accuracy 1.0
Epoch 1: train loss 3.940740498364903e-06, accuracy 1.0
Epoch 2: train loss 3.796830924329697e-06, accuracy 1.0
Epoch 3: train loss 2.1772611944470555e-06, accuracy 1.0
Epoch 4: train loss 5.999097538733622e-06, accuracy 1.0
Epoch 5: train loss 2.5371551600983366e-05, accuracy 1.0
Epoch 6: train loss 0.0016011152183637023, accuracy 0.9989339019189766
Epoch 7: train loss 0.00014970998745411634, accuracy 0.9989339019189766
Epoch 8: train loss 4.1843792132567614e-05, accuracy 1.0
Epoch 9: train loss 0.00020486681023612618, accuracy 0.9989339019189766
Epoch 10: train loss 0.00019004436035174876, accuracy 0.9994669509594882
Epoch 1: train loss 4.783442363986978e-06, accuracy 1.0
Epoch 2: train loss 4.4696848817693535e-06, accuracy 1.0
Epoch 3: train loss 5.029854037275072e-06, accuracy 1.0
Epoch 4: train loss 3.5268008105049375e-06, accuracy 1.0
Epoch 5: train loss 1.2323014743742533e-05, accuracy 1.0
Epoch 6: train loss 3.1810018299438525e-06, accuracy 1.0
Epoch 7: train loss 3.6886292491544737e-06, accuracy 1.0
Epoch 8: train loss 4.566039024211932e-06, accuracy 1.0
Epoch 9: train loss 7.71852137404494e-06, accuracy 1.0
Epoch 10: train loss 1.955548214027658e-06, accuracy 1.0
Epoch 1: train loss 3.215584911231417e-06, accuracy 1.0
Epoch 2: train loss 0.0008598757558502257, accuracy 0.9989339019189766
Epoch 3: train loss 5.917704038438387e-05, accuracy 1.0
Epoch 4: train loss 0.0014077209634706378, accuracy 0.9984008528784648
Epoch 5: train loss 2.4397833840339445e-05, accuracy 1.0
Epoch 6: train loss 0.00012138450983911753, accuracy 0.9984008528784648
Epoch 7: train loss 1.716324914013967e-05, accuracy 1.0
Epoch 8: train loss 0.000230994846788235, accuracy 0.9994669509594882
Epoch 9: train loss 2.7088155547971837e-05, accuracy 1.0
Epoch 10: train loss 2.2753663870389573e-05, accuracy 1.0
Epoch 1: train loss 3.5740142720896984e-06, accuracy 1.0
Epoch 2: train loss 0.0008397557539865375, accuracy 0.994136460554371
Epoch 3: train loss 1.6297217371175066e-05, accuracy 1.0
Epoch 4: train loss 7.83521682024002e-06, accuracy 1.0
Epoch 5: train loss 1.0026790732808877e-05, accuracy 1.0
Epoch 6: train loss 5.7564637245377526e-05, accuracy 1.0
Epoch 7: train loss 4.304625235818094e-06, accuracy 1.0
Epoch 8: train loss 3.56446571458946e-06, accuracy 1.0
Epoch 9: train loss 2.9348486805247376e-06, accuracy 1.0
Epoch 10: train loss 5.9451722336234525e-06, accuracy 1.0
Epoch 1: train loss 4.642429303203244e-06, accuracy 1.0
Epoch 2: train loss 5.022466666559922e-06, accuracy 1.0
Epoch 3: train loss 3.49485299011576e-06, accuracy 1.0
Epoch 4: train loss 3.669011675810907e-06, accuracy 1.0
Epoch 5: train loss 4.02004707211745e-06, accuracy 1.0
Epoch 6: train loss 2.7581852464209078e-06, accuracy 1.0
Epoch 7: train loss 8.782733857515268e-06, accuracy 1.0
Epoch 8: train loss 2.6463424092071364e-06, accuracy 1.0
Epoch 9: train loss 2.442965296722832e-06, accuracy 1.0
Epoch 10: train loss 0.0004979853401891887, accuracy 0.9989339019189766
Epoch 1: train loss 1.3396195754467044e-05, accuracy 1.0
Epoch 2: train loss 2.290000793436775e-06, accuracy 1.0
