Epoch 1: train loss 0.012656082399189472, accuracy 0.9572139303482587
Epoch 8: train loss 5.574358056037454e-06, accuracy 1.0
Epoch 9: train loss 3.8872589357197285e-05, accuracy 1.0
Epoch 10: train loss 9.391323146701325e-06, accuracy 1.0
Epoch 1: train loss 1.0216647751803976e-05, accuracy 1.0
Epoch 2: train loss 5.616614089376526e-06, accuracy 1.0
Epoch 3: train loss 9.691822015156504e-06, accuracy 1.0
Epoch 4: train loss 1.6393567420891486e-05, accuracy 1.0
Epoch 5: train loss 5.65549589737202e-06, accuracy 1.0
Epoch 6: train loss 5.425804829428671e-06, accuracy 1.0
Epoch 7: train loss 3.599637466322747e-06, accuracy 1.0
Epoch 8: train loss 8.118204277707264e-06, accuracy 1.0
Epoch 9: train loss 1.584940946486313e-05, accuracy 1.0
Epoch 10: train loss 3.47210198015091e-06, accuracy 1.0
Epoch 1: train loss 1.0962423402816057e-05, accuracy 1.0
Epoch 2: train loss 4.805972366739297e-06, accuracy 1.0
Epoch 3: train loss 7.910883141448721e-06, accuracy 1.0
Epoch 4: train loss 1.588111263117753e-05, accuracy 1.0
Epoch 5: train loss 5.5023381719365716e-05, accuracy 1.0
Epoch 6: train loss 7.172196092142258e-06, accuracy 1.0
Epoch 7: train loss 7.524422471760772e-06, accuracy 1.0
Epoch 8: train loss 3.605834308473277e-06, accuracy 1.0
Epoch 9: train loss 4.025209818792064e-06, accuracy 1.0
Epoch 10: train loss 3.274181608503568e-06, accuracy 1.0
Epoch 1: train loss 5.114522991789272e-06, accuracy 1.0
Epoch 2: train loss 1.7190675862366334e-05, accuracy 1.0
Epoch 3: train loss 6.248309546208475e-06, accuracy 1.0
Epoch 4: train loss 3.743194611161016e-06, accuracy 1.0
Epoch 5: train loss 2.146925226043095e-06, accuracy 1.0
Epoch 6: train loss 3.7648119359801058e-06, accuracy 1.0
Epoch 7: train loss 8.156347576004919e-06, accuracy 1.0
Epoch 8: train loss 3.5794216728390893e-06, accuracy 1.0
Epoch 9: train loss 2.3734219212201424e-06, accuracy 1.0
Epoch 10: train loss 2.776198471110547e-06, accuracy 1.0
Epoch 1: train loss 4.355395049060462e-06, accuracy 1.0
Epoch 2: train loss 6.841659342171624e-06, accuracy 1.0
Epoch 3: train loss 4.124479346501175e-06, accuracy 1.0
Epoch 4: train loss 2.905530891439412e-06, accuracy 1.0
Epoch 5: train loss 1.0484237463970203e-05, accuracy 1.0
Epoch 6: train loss 2.968261469504796e-06, accuracy 1.0
Epoch 7: train loss 3.316815764264902e-06, accuracy 1.0
Epoch 8: train loss 6.7436885728966445e-06, accuracy 1.0
Epoch 9: train loss 2.436999238852877e-06, accuracy 1.0
Epoch 10: train loss 1.7517162405056297e-06, accuracy 1.0
Epoch 1: train loss 4.396154963615118e-06, accuracy 1.0
Epoch 2: train loss 3.666875500130118e-06, accuracy 1.0
Epoch 3: train loss 5.27297925145831e-06, accuracy 1.0
Epoch 4: train loss 5.5668856475676876e-06, accuracy 1.0
Epoch 5: train loss 5.1272063501528464e-06, accuracy 1.0
Epoch 6: train loss 4.007967163488502e-06, accuracy 1.0
Epoch 7: train loss 7.37207346901414e-06, accuracy 1.0
Epoch 8: train loss 5.844559382239822e-06, accuracy 1.0
Epoch 9: train loss 7.386014658550266e-06, accuracy 1.0
Epoch 10: train loss 4.000198259745957e-06, accuracy 1.0
Epoch 1: train loss 2.8013255359837785e-06, accuracy 1.0
Epoch 2: train loss 5.467419669002993e-06, accuracy 1.0
Epoch 3: train loss 5.694288574886741e-06, accuracy 1.0
Epoch 4: train loss 3.0536521080648527e-06, accuracy 1.0
Epoch 5: train loss 3.361571089044446e-06, accuracy 1.0
Epoch 6: train loss 4.49379876954481e-06, accuracy 1.0
Epoch 7: train loss 4.0136433199222665e-06, accuracy 1.0
Epoch 8: train loss 4.246241132932482e-06, accuracy 1.0
Epoch 9: train loss 3.6009073483000975e-06, accuracy 1.0
Epoch 10: train loss 3.534785264491802e-06, accuracy 1.0
Epoch 1: train loss 6.349515388137661e-06, accuracy 1.0
Epoch 2: train loss 3.667284317998565e-06, accuracy 1.0
Epoch 3: train loss 3.2921786896622507e-06, accuracy 1.0
Epoch 4: train loss 7.29435032553738e-06, accuracy 1.0
Epoch 5: train loss 2.83266990663833e-06, accuracy 1.0
Epoch 6: train loss 5.814931682834867e-06, accuracy 1.0
Epoch 7: train loss 2.591000793472631e-06, accuracy 1.0
Epoch 8: train loss 6.125193067418877e-06, accuracy 1.0
Epoch 9: train loss 2.400140829195152e-06, accuracy 1.0
Epoch 10: train loss 5.1888241614506114e-06, accuracy 1.0
Epoch 1: train loss 3.4913643958134344e-06, accuracy 1.0
Epoch 2: train loss 4.199388968118001e-06, accuracy 1.0
Epoch 3: train loss 3.2352181733585894e-06, accuracy 1.0
Epoch 4: train loss 3.45816397384624e-06, accuracy 1.0
Epoch 5: train loss 7.3677092586876824e-06, accuracy 1.0
Epoch 6: train loss 4.058970262121875e-06, accuracy 1.0
Epoch 7: train loss 3.6705832826555707e-06, accuracy 1.0
Epoch 8: train loss 4.991575679014204e-06, accuracy 1.0
Epoch 9: train loss 3.442586603341624e-06, accuracy 1.0
Epoch 10: train loss 3.5009295515919803e-06, accuracy 1.0
Epoch 1: train loss 3.2703871966077713e-06, accuracy 1.0
Epoch 2: train loss 5.016532668378204e-06, accuracy 1.0
Epoch 3: train loss 7.2098796408681665e-06, accuracy 1.0
Epoch 4: train loss 3.1217502964864252e-06, accuracy 1.0
Epoch 5: train loss 1.8889460307036643e-06, accuracy 1.0
Epoch 6: train loss 4.59283137388411e-06, accuracy 1.0
Epoch 7: train loss 3.689839559228858e-06, accuracy 1.0
Epoch 8: train loss 2.349925807720865e-06, accuracy 1.0
Epoch 9: train loss 3.975465460825944e-06, accuracy 1.0
Epoch 10: train loss 2.0002944438601844e-06, accuracy 1.0
Epoch 1: train loss 6.320371539914049e-06, accuracy 1.0
Epoch 2: train loss 6.115043106547091e-06, accuracy 1.0
Epoch 3: train loss 6.5986077970592305e-06, accuracy 1.0
Epoch 4: train loss 3.5202233448217157e-06, accuracy 1.0
Epoch 5: train loss 3.83287260774523e-06, accuracy 1.0
Epoch 6: train loss 3.903674041794147e-06, accuracy 1.0
Epoch 7: train loss 0.00040655958582647145, accuracy 0.9980099502487563
Epoch 8: train loss 6.295568255154649e-06, accuracy 1.0
Epoch 9: train loss 5.734435944759753e-06, accuracy 1.0
Epoch 10: train loss 2.7637279345071875e-06, accuracy 1.0
Epoch 1: train loss 6.078639671613928e-06, accuracy 1.0
Epoch 2: train loss 5.6333901738980785e-06, accuracy 1.0
Epoch 3: train loss 3.860387096210616e-06, accuracy 1.0
Epoch 4: train loss 4.997172709408915e-06, accuracy 1.0
Epoch 5: train loss 4.902651198790409e-06, accuracy 1.0
Epoch 6: train loss 3.45828702847939e-05, accuracy 1.0
Epoch 7: train loss 2.4406904231000226e-06, accuracy 1.0
Epoch 8: train loss 1.9348672140040435e-05, accuracy 1.0
Epoch 9: train loss 3.2285011002386454e-06, accuracy 1.0
Epoch 10: train loss 6.2786307353235316e-06, accuracy 1.0
Epoch 1: train loss 2.4496789592376444e-06, accuracy 1.0
Epoch 2: train loss 4.037212875118712e-06, accuracy 1.0
Epoch 3: train loss 2.1425676095532253e-05, accuracy 1.0
Epoch 4: train loss 4.4887701733387075e-06, accuracy 1.0
Epoch 5: train loss 5.7885722526407335e-06, accuracy 1.0
Epoch 6: train loss 6.282534741330892e-05, accuracy 0.9990049751243781
Epoch 7: train loss 7.811696377757471e-06, accuracy 1.0
Epoch 8: train loss 6.162286808830686e-06, accuracy 1.0
Epoch 9: train loss 7.299761364265578e-06, accuracy 1.0
Epoch 10: train loss 5.609593699773541e-06, accuracy 1.0
Epoch 1: train loss 3.422807594688493e-06, accuracy 1.0
Epoch 2: train loss 4.424285634740954e-06, accuracy 1.0
Epoch 3: train loss 3.7179695482336683e-06, accuracy 1.0
Epoch 4: train loss 4.1651846913737245e-06, accuracy 1.0
Epoch 5: train loss 6.916792335687205e-05, accuracy 0.9990049751243781
Epoch 6: train loss 3.9410347199009266e-06, accuracy 1.0
Epoch 7: train loss 4.554626684694085e-06, accuracy 1.0
Epoch 8: train loss 2.9722139061050257e-06, accuracy 1.0
Epoch 9: train loss 1.7822915197029943e-06, accuracy 1.0
Epoch 10: train loss 5.360288014344405e-06, accuracy 1.0
Epoch 1: train loss 0.00024471202050335705, accuracy 0.9980099502487563
Epoch 2: train loss 5.529738700715825e-06, accuracy 1.0
Epoch 3: train loss 4.783856184076285e-06, accuracy 1.0
Epoch 4: train loss 3.432794073887635e-06, accuracy 1.0
Epoch 5: train loss 4.842056569032138e-06, accuracy 1.0
Epoch 6: train loss 2.0588831830536947e-06, accuracy 1.0
Epoch 7: train loss 6.487451628345298e-06, accuracy 1.0
Epoch 8: train loss 3.0222884106478887e-06, accuracy 1.0
Epoch 9: train loss 3.1911990845401306e-06, accuracy 1.0
Epoch 10: train loss 4.493261712923413e-06, accuracy 1.0
Epoch 1: train loss 8.050257747527212e-06, accuracy 1.0
Epoch 2: train loss 1.0049335287476424e-05, accuracy 1.0
Epoch 3: train loss 4.776337846124079e-06, accuracy 1.0
Epoch 4: train loss 2.429037522233557e-05, accuracy 1.0
Epoch 5: train loss 8.707914275873918e-06, accuracy 1.0
Epoch 6: train loss 6.193436547619058e-06, accuracy 1.0
Epoch 7: train loss 4.8674555728212e-06, accuracy 1.0
Epoch 8: train loss 6.069599749025656e-06, accuracy 1.0
Epoch 9: train loss 3.2550151445320807e-06, accuracy 1.0
Epoch 10: train loss 3.7790389342262642e-06, accuracy 1.0
Epoch 1: train loss 3.1812699035072e-06, accuracy 1.0
Epoch 2: train loss 5.5952236834855285e-06, accuracy 1.0
Epoch 3: train loss 5.255711585050449e-06, accuracy 1.0
Epoch 4: train loss 2.3766112917655846e-06, accuracy 1.0
Epoch 5: train loss 2.9062182420602767e-06, accuracy 1.0
Epoch 6: train loss 4.861124125454808e-06, accuracy 1.0
Epoch 7: train loss 2.31221065405407e-06, accuracy 1.0
Epoch 8: train loss 1.0732452210504562e-05, accuracy 1.0
Epoch 9: train loss 1.5202120948742959e-06, accuracy 1.0
Epoch 10: train loss 0.00010197097435593605, accuracy 0.9990049751243781
Epoch 1: train loss 9.475002116232645e-06, accuracy 1.0
Epoch 2: train loss 0.0005343970842659473, accuracy 0.9970149253731343
Epoch 3: train loss 1.2232694643898867e-05, accuracy 1.0
Epoch 4: train loss 1.7419890355085954e-05, accuracy 1.0
Epoch 5: train loss 1.5827639799681492e-05, accuracy 1.0
Epoch 6: train loss 5.451864581118571e-06, accuracy 1.0
Epoch 7: train loss 5.322823199094273e-06, accuracy 1.0
Epoch 8: train loss 3.632421567090205e-06, accuracy 1.0
Epoch 9: train loss 4.953098323312588e-05, accuracy 1.0
Epoch 10: train loss 3.72583190255682e-06, accuracy 1.0
Epoch 1: train loss 3.935705990443239e-06, accuracy 1.0
Epoch 2: train loss 5.459150088427123e-06, accuracy 1.0
Epoch 3: train loss 8.039813110372052e-06, accuracy 1.0
Epoch 4: train loss 4.278781489119865e-06, accuracy 1.0
Epoch 5: train loss 5.206710284255678e-06, accuracy 1.0
Epoch 6: train loss 3.487714366201544e-06, accuracy 1.0
Epoch 7: train loss 7.6265687312115915e-06, accuracy 1.0
Epoch 8: train loss 3.3696658192639006e-06, accuracy 1.0
Epoch 9: train loss 2.9479663226084085e-06, accuracy 1.0
Epoch 10: train loss 2.451489535815199e-06, accuracy 1.0
Epoch 1: train loss 5.639465143758571e-06, accuracy 1.0
Epoch 2: train loss 1.9680501281982288e-05, accuracy 1.0
Epoch 3: train loss 5.146971943759127e-06, accuracy 1.0
Epoch 4: train loss 9.979574315366335e-06, accuracy 1.0
Epoch 5: train loss 4.795396307599731e-06, accuracy 1.0
Epoch 6: train loss 4.964397248841124e-06, accuracy 1.0
Epoch 7: train loss 3.555738203431247e-06, accuracy 1.0
Epoch 8: train loss 9.272213355870917e-05, accuracy 0.9990049751243781
Epoch 9: train loss 3.2294574339175597e-06, accuracy 1.0
Epoch 10: train loss 4.421674020704813e-06, accuracy 1.0
Epoch 1: train loss 8.01032547315117e-06, accuracy 1.0
Epoch 2: train loss 1.0321416084480006e-05, accuracy 1.0
Epoch 3: train loss 3.5737532016355544e-05, accuracy 1.0
Epoch 4: train loss 1.2512316061474849e-05, accuracy 1.0
Epoch 5: train loss 5.601710654445924e-06, accuracy 1.0
Epoch 6: train loss 5.271560894470895e-06, accuracy 1.0
Epoch 7: train loss 4.025375801575137e-06, accuracy 1.0
Epoch 8: train loss 4.703933427663287e-06, accuracy 1.0
Epoch 9: train loss 8.678167432663031e-06, accuracy 1.0
Epoch 10: train loss 3.6145497688266914e-06, accuracy 1.0
Epoch 1: train loss 4.1565177525626495e-05, accuracy 1.0
Epoch 2: train loss 4.948027708451264e-06, accuracy 1.0
Epoch 3: train loss 6.07799438512302e-06, accuracy 1.0
Epoch 4: train loss 4.729772626888007e-06, accuracy 1.0
Epoch 5: train loss 2.366728267588769e-06, accuracy 1.0
Epoch 6: train loss 3.83313408747199e-06, accuracy 1.0
Epoch 7: train loss 3.3385661026841262e-06, accuracy 1.0
Epoch 8: train loss 4.111023372388445e-06, accuracy 1.0
Epoch 9: train loss 4.827072189073078e-06, accuracy 1.0
Epoch 10: train loss 7.3255573624919634e-06, accuracy 1.0
Epoch 1: train loss 1.0536821719142608e-05, accuracy 1.0
Epoch 2: train loss 6.6389852690917905e-06, accuracy 1.0
Epoch 3: train loss 1.209541460411856e-05, accuracy 1.0
Epoch 4: train loss 4.293650817999151e-06, accuracy 1.0
Epoch 5: train loss 5.673402938555228e-06, accuracy 1.0
Epoch 6: train loss 4.310864369472256e-06, accuracy 1.0
Epoch 7: train loss 8.397118108405266e-06, accuracy 1.0
Epoch 8: train loss 0.0003719773085322231, accuracy 0.9990049751243781
Epoch 9: train loss 2.3847534976084717e-05, accuracy 1.0
Epoch 10: train loss 3.907760765287094e-05, accuracy 1.0
Epoch 1: train loss 9.899279575620312e-06, accuracy 1.0
Epoch 2: train loss 7.071517302392749e-06, accuracy 1.0
Epoch 3: train loss 4.266479663783684e-06, accuracy 1.0
Epoch 4: train loss 4.34474941357621e-06, accuracy 1.0
Epoch 5: train loss 5.314679583534598e-06, accuracy 1.0
Epoch 6: train loss 8.533342224836815e-06, accuracy 1.0
Epoch 7: train loss 3.283120577179943e-06, accuracy 1.0
Epoch 8: train loss 2.905377641582163e-06, accuracy 1.0
Epoch 9: train loss 3.36997072736267e-06, accuracy 1.0
Epoch 10: train loss 5.473405053635361e-06, accuracy 1.0
Epoch 1: train loss 1.8070295482175425e-05, accuracy 1.0
Epoch 2: train loss 3.991687208326766e-06, accuracy 1.0
Epoch 3: train loss 3.9827623368182685e-06, accuracy 1.0
Epoch 4: train loss 5.443664576887386e-06, accuracy 1.0
Epoch 5: train loss 6.374876647896599e-06, accuracy 1.0
Epoch 6: train loss 9.559793397784233e-06, accuracy 1.0
Epoch 7: train loss 5.760130989074241e-06, accuracy 1.0
Epoch 8: train loss 5.678044544765726e-06, accuracy 1.0
Epoch 9: train loss 3.3286116831732215e-06, accuracy 1.0
Epoch 10: train loss 6.404012310667895e-06, accuracy 1.0
Epoch 1: train loss 1.5026294931885786e-05, accuracy 1.0
Epoch 2: train loss 5.763459284935379e-06, accuracy 1.0
Epoch 3: train loss 4.972283477400197e-06, accuracy 1.0
Epoch 4: train loss 6.046966973372037e-06, accuracy 1.0
Epoch 5: train loss 5.802494342788123e-06, accuracy 1.0
Epoch 6: train loss 3.7683093978557736e-05, accuracy 1.0
Epoch 7: train loss 6.653600394201931e-06, accuracy 1.0
Epoch 8: train loss 3.744559217011556e-05, accuracy 1.0
Epoch 9: train loss 1.909044112835545e-05, accuracy 1.0
Epoch 10: train loss 1.0555552762525622e-05, accuracy 1.0
Epoch 1: train loss 6.981470505706966e-06, accuracy 1.0
Epoch 2: train loss 1.838792195485439e-05, accuracy 1.0
Epoch 3: train loss 6.154605671326863e-06, accuracy 1.0
Epoch 4: train loss 7.471225217159372e-06, accuracy 1.0
Epoch 5: train loss 5.559734290727647e-06, accuracy 1.0
Epoch 6: train loss 6.93633455739473e-06, accuracy 1.0
Epoch 7: train loss 3.927927537006326e-06, accuracy 1.0
Epoch 8: train loss 3.855070190184051e-06, accuracy 1.0
Epoch 9: train loss 2.698579010029789e-06, accuracy 1.0
Epoch 10: train loss 3.4925510590255726e-06, accuracy 1.0
Epoch 1: train loss 3.3886201435961993e-06, accuracy 1.0
Epoch 2: train loss 0.0004875697195529938, accuracy 0.9980099502487563
Epoch 3: train loss 1.0655135156412143e-05, accuracy 1.0
Epoch 4: train loss 7.16200929673505e-06, accuracy 1.0
Epoch 5: train loss 4.028883267892525e-06, accuracy 1.0
Epoch 6: train loss 7.0809883254696615e-06, accuracy 1.0
Epoch 7: train loss 1.0355250196880661e-05, accuracy 1.0
Epoch 8: train loss 1.0096221558342222e-05, accuracy 1.0
Epoch 9: train loss 4.561183686746517e-06, accuracy 1.0
Epoch 10: train loss 6.2051731219980866e-06, accuracy 1.0
Epoch 1: train loss 3.1321517326432513e-06, accuracy 1.0
Epoch 2: train loss 1.2691727533820085e-05, accuracy 1.0
Epoch 3: train loss 3.639002670752234e-06, accuracy 1.0
Epoch 4: train loss 3.5303921777085634e-06, accuracy 1.0
Epoch 5: train loss 2.5427841592318146e-06, accuracy 1.0
Epoch 6: train loss 3.3567296213732334e-06, accuracy 1.0
Epoch 7: train loss 1.0741063306340948e-05, accuracy 1.0
Epoch 8: train loss 2.537778073019581e-06, accuracy 1.0
Epoch 9: train loss 2.7578967092267703e-06, accuracy 1.0
Epoch 10: train loss 6.300054337771144e-06, accuracy 1.0
Epoch 1: train loss 3.030069092346821e-05, accuracy 1.0
Epoch 2: train loss 1.0491618922969792e-05, accuracy 1.0
Epoch 3: train loss 1.2937167412019335e-05, accuracy 1.0
Epoch 4: train loss 1.0469638255017344e-05, accuracy 1.0
Epoch 5: train loss 5.551258709601825e-06, accuracy 1.0
Epoch 6: train loss 1.0283942174282856e-05, accuracy 1.0
Epoch 7: train loss 4.4393887037585955e-06, accuracy 1.0
Epoch 8: train loss 5.661099748976994e-06, accuracy 1.0
Epoch 9: train loss 5.033884008298628e-06, accuracy 1.0
Epoch 10: train loss 6.808557373005897e-06, accuracy 1.0
Epoch 1: train loss 7.035465387161821e-05, accuracy 0.9990049751243781
Epoch 2: train loss 4.363462267065188e-06, accuracy 1.0
Epoch 3: train loss 5.386509656091221e-06, accuracy 1.0
Epoch 4: train loss 6.114199095463846e-06, accuracy 1.0
Epoch 5: train loss 3.8082457649579737e-06, accuracy 1.0
Epoch 6: train loss 3.3113788049377035e-06, accuracy 1.0
Epoch 7: train loss 3.0148412406560965e-06, accuracy 1.0
Epoch 8: train loss 5.7961275160778314e-05, accuracy 1.0
Epoch 9: train loss 2.1937410110695055e-06, accuracy 1.0
Epoch 10: train loss 1.2371112461551093e-05, accuracy 1.0
Epoch 1: train loss 1.9487164536258206e-05, accuracy 1.0
Epoch 2: train loss 1.3325212421477772e-05, accuracy 1.0
Epoch 3: train loss 9.27882683754433e-06, accuracy 1.0
Epoch 4: train loss 2.2866800009069266e-06, accuracy 1.0
Epoch 5: train loss 2.640598722791765e-06, accuracy 1.0
Epoch 6: train loss 4.118299784749979e-06, accuracy 1.0
Epoch 7: train loss 2.929585207311902e-06, accuracy 1.0
Epoch 8: train loss 2.9813106721121585e-06, accuracy 1.0
Epoch 9: train loss 2.6291008907719515e-06, accuracy 1.0
Epoch 10: train loss 2.0856195988017134e-06, accuracy 1.0
Epoch 1: train loss 3.559880269676796e-06, accuracy 1.0
Epoch 2: train loss 2.7939164283452556e-05, accuracy 1.0
Epoch 3: train loss 4.222758889227407e-06, accuracy 1.0
Epoch 4: train loss 3.0510459509969223e-06, accuracy 1.0
Epoch 5: train loss 2.446338612571708e-06, accuracy 1.0
Epoch 6: train loss 4.513372914516367e-06, accuracy 1.0
Epoch 7: train loss 3.288382231403375e-06, accuracy 1.0
Epoch 8: train loss 2.5712793103593867e-06, accuracy 1.0
Epoch 9: train loss 3.939824637200218e-06, accuracy 1.0
Epoch 10: train loss 1.846552095230436e-06, accuracy 1.0
Epoch 1: train loss 9.947167200152762e-06, accuracy 1.0
Epoch 2: train loss 1.98446650756523e-06, accuracy 1.0
Epoch 3: train loss 6.715432846249314e-06, accuracy 1.0
Epoch 4: train loss 6.358008704410167e-06, accuracy 1.0
Epoch 5: train loss 2.9629072741954587e-06, accuracy 1.0
Epoch 6: train loss 5.5679915931250434e-06, accuracy 1.0
Epoch 7: train loss 4.7341641220555175e-06, accuracy 1.0
Epoch 8: train loss 3.1860793114901753e-06, accuracy 1.0
Epoch 9: train loss 2.1969410681776935e-06, accuracy 1.0
Epoch 10: train loss 2.0827653770538745e-06, accuracy 1.0
Epoch 1: train loss 4.732030720333569e-05, accuracy 0.9990049751243781
Epoch 2: train loss 6.837829005235108e-06, accuracy 1.0
Epoch 3: train loss 5.0555390771478415e-06, accuracy 1.0
Epoch 4: train loss 7.782309694448486e-06, accuracy 1.0
Epoch 5: train loss 4.754585006594425e-06, accuracy 1.0
Epoch 6: train loss 3.178273573212209e-06, accuracy 1.0
Epoch 7: train loss 9.342239536636043e-06, accuracy 1.0
Epoch 8: train loss 4.847841410082765e-06, accuracy 1.0
Epoch 9: train loss 4.228013040119549e-06, accuracy 1.0
Epoch 10: train loss 2.6203042580164038e-06, accuracy 1.0
Epoch 1: train loss 7.573084985779133e-06, accuracy 1.0
Epoch 2: train loss 6.573247446794994e-06, accuracy 1.0
Epoch 3: train loss 4.619614173861919e-06, accuracy 1.0
Epoch 4: train loss 2.682013018784346e-06, accuracy 1.0
Epoch 5: train loss 5.351027994038304e-06, accuracy 1.0
Epoch 6: train loss 7.2976436058525e-06, accuracy 1.0
Epoch 7: train loss 4.836032530874945e-06, accuracy 1.0
Epoch 8: train loss 4.208384325465886e-06, accuracy 1.0
Epoch 9: train loss 3.2549144179938594e-06, accuracy 1.0
Epoch 10: train loss 3.806374479609076e-06, accuracy 1.0
Epoch 1: train loss 1.352160415990511e-05, accuracy 1.0
Epoch 2: train loss 3.446975597398705e-06, accuracy 1.0
Epoch 3: train loss 5.347228125174297e-06, accuracy 1.0
Epoch 4: train loss 1.0803844816109631e-05, accuracy 1.0
Epoch 5: train loss 2.777489271466038e-06, accuracy 1.0
Epoch 6: train loss 3.6591359275917057e-06, accuracy 1.0
Epoch 7: train loss 3.4218978726130445e-06, accuracy 1.0
Epoch 8: train loss 2.1795726752316114e-06, accuracy 1.0
Epoch 9: train loss 4.171726686763577e-06, accuracy 1.0
Epoch 10: train loss 6.601750101253856e-06, accuracy 1.0
Epoch 1: train loss 4.654536496673245e-06, accuracy 1.0
Epoch 2: train loss 8.922061169869266e-06, accuracy 1.0
Epoch 3: train loss 5.229030648479238e-06, accuracy 1.0
Epoch 4: train loss 3.5336629480298143e-06, accuracy 1.0
Epoch 5: train loss 6.225877768883947e-06, accuracy 1.0
Epoch 6: train loss 6.345049769151956e-06, accuracy 1.0
Epoch 7: train loss 3.3339194942527683e-06, accuracy 1.0
Epoch 8: train loss 1.0211952030658722e-05, accuracy 1.0
Epoch 9: train loss 5.571204383159056e-06, accuracy 1.0
Epoch 10: train loss 2.382815182500053e-06, accuracy 1.0
Epoch 1: train loss 9.034950380737428e-06, accuracy 1.0
Epoch 2: train loss 3.9500228012911975e-06, accuracy 1.0
Epoch 3: train loss 7.566065505670849e-06, accuracy 1.0
Epoch 4: train loss 1.886559766717255e-05, accuracy 1.0
Epoch 5: train loss 1.629192593100015e-05, accuracy 1.0
Epoch 6: train loss 3.213004902136163e-06, accuracy 1.0
Epoch 7: train loss 8.593910024501383e-06, accuracy 1.0
Epoch 8: train loss 3.054746912312112e-06, accuracy 1.0
Epoch 9: train loss 3.1427539397554938e-06, accuracy 1.0
Epoch 10: train loss 2.797253046082915e-06, accuracy 1.0
Epoch 1: train loss 8.560233254684135e-06, accuracy 1.0
Epoch 2: train loss 4.605414687830489e-06, accuracy 1.0
Epoch 3: train loss 4.4784687815990765e-06, accuracy 1.0
Epoch 4: train loss 4.146859282627702e-06, accuracy 1.0
Epoch 5: train loss 8.342070032085758e-06, accuracy 1.0
Epoch 6: train loss 3.183818989782594e-06, accuracy 1.0
Epoch 7: train loss 2.6097550289705396e-06, accuracy 1.0
Epoch 8: train loss 3.4377062547719106e-06, accuracy 1.0
Epoch 9: train loss 1.9308858099975623e-05, accuracy 1.0
Epoch 10: train loss 5.412037808127934e-06, accuracy 1.0
Epoch 1: train loss 5.071513442089781e-06, accuracy 1.0
Epoch 2: train loss 4.4670737224805634e-06, accuracy 1.0
Epoch 3: train loss 4.408701443026075e-06, accuracy 1.0
Epoch 4: train loss 4.179277311777696e-06, accuracy 1.0
Epoch 5: train loss 1.789686211850494e-05, accuracy 1.0
Epoch 6: train loss 5.241288363322383e-06, accuracy 1.0
Epoch 7: train loss 4.796921984961955e-06, accuracy 1.0
Epoch 8: train loss 1.2194454029668123e-05, accuracy 1.0
Epoch 9: train loss 5.929225153522566e-06, accuracy 1.0
Epoch 10: train loss 3.822693543042988e-06, accuracy 1.0
Epoch 1: train loss 4.241315764375031e-06, accuracy 1.0
Epoch 2: train loss 7.398287834803341e-06, accuracy 1.0
Epoch 3: train loss 7.190040378191043e-06, accuracy 1.0
Epoch 4: train loss 4.291815912438324e-06, accuracy 1.0
Epoch 5: train loss 5.633716227748664e-06, accuracy 1.0
Epoch 6: train loss 2.5831964194367174e-06, accuracy 1.0
Epoch 7: train loss 2.5736928819242166e-06, accuracy 1.0
Epoch 8: train loss 4.063263077114243e-06, accuracy 1.0
Epoch 9: train loss 4.110610916541191e-06, accuracy 1.0
Epoch 10: train loss 6.120027137512807e-06, accuracy 1.0
Epoch 1: train loss 3.547108235579799e-06, accuracy 1.0
Epoch 2: train loss 3.931735136575298e-06, accuracy 1.0
Epoch 3: train loss 1.267118477699114e-05, accuracy 1.0
Epoch 4: train loss 4.170770353084663e-06, accuracy 1.0
Epoch 5: train loss 2.6391753635834903e-06, accuracy 1.0
Epoch 6: train loss 3.2395266771345632e-06, accuracy 1.0
Epoch 7: train loss 7.011461548245279e-06, accuracy 1.0
Epoch 8: train loss 2.2888120838615578e-06, accuracy 1.0
Epoch 9: train loss 1.192041872855043e-05, accuracy 1.0
Epoch 10: train loss 4.3403390009189025e-05, accuracy 1.0
Epoch 1: train loss 5.996403615426971e-06, accuracy 1.0
Epoch 2: train loss 6.130531346570933e-06, accuracy 1.0
Epoch 3: train loss 5.770719326392282e-06, accuracy 1.0
Epoch 4: train loss 3.4153320029872702e-06, accuracy 1.0
Epoch 5: train loss 7.743895366729703e-06, accuracy 1.0
Epoch 6: train loss 4.4905609684064984e-06, accuracy 1.0
Epoch 7: train loss 3.875250058626989e-06, accuracy 1.0
Epoch 8: train loss 5.820756541652372e-06, accuracy 1.0
Epoch 9: train loss 4.146674200455891e-06, accuracy 1.0
Epoch 10: train loss 3.7663319290004438e-06, accuracy 1.0
Epoch 1: train loss 2.283491539856186e-06, accuracy 1.0
Epoch 2: train loss 6.382640549418284e-06, accuracy 1.0
Epoch 3: train loss 1.0051089702756144e-05, accuracy 1.0
Epoch 4: train loss 3.107575139438268e-06, accuracy 1.0
Epoch 5: train loss 2.743574441410601e-06, accuracy 1.0
Epoch 6: train loss 7.397921763185877e-06, accuracy 1.0
Epoch 7: train loss 2.684310175027349e-06, accuracy 1.0
Epoch 8: train loss 5.831086582475109e-06, accuracy 1.0
Epoch 9: train loss 3.630419996625278e-06, accuracy 1.0
Epoch 10: train loss 4.330346655478934e-06, accuracy 1.0
Epoch 1: train loss 6.458767529693432e-06, accuracy 1.0
