Epoch 1: train loss 0.012158653698861599, accuracy 0.9529616724738676
Epoch 6: train loss 3.639015176304383e-06, accuracy 1.0
Epoch 7: train loss 3.147278221149463e-06, accuracy 1.0
Epoch 8: train loss 2.772955895125051e-06, accuracy 1.0
Epoch 9: train loss 2.677011934792972e-06, accuracy 1.0
Epoch 10: train loss 5.1948959480796475e-06, accuracy 1.0
Epoch 1: train loss 2.9107832233421504e-06, accuracy 1.0
Epoch 2: train loss 3.4188146855740342e-06, accuracy 1.0
Epoch 3: train loss 3.6285821352066705e-06, accuracy 1.0
Epoch 4: train loss 1.9290826003270922e-06, accuracy 1.0
Epoch 5: train loss 3.2467630717292195e-06, accuracy 1.0
Epoch 6: train loss 4.507539870246546e-06, accuracy 1.0
Epoch 7: train loss 6.187508915900253e-06, accuracy 1.0
Epoch 8: train loss 3.726428076333832e-06, accuracy 1.0
Epoch 9: train loss 1.269411495741224e-05, accuracy 1.0
Epoch 10: train loss 3.283120577179943e-06, accuracy 1.0
Epoch 1: train loss 4.9200270950677805e-06, accuracy 1.0
Epoch 2: train loss 5.647951638820814e-06, accuracy 1.0
Epoch 3: train loss 6.75859382681665e-06, accuracy 1.0
Epoch 4: train loss 3.222616442144499e-06, accuracy 1.0
Epoch 5: train loss 2.4368075628444785e-06, accuracy 1.0
Epoch 6: train loss 3.536310941854026e-06, accuracy 1.0
Epoch 7: train loss 2.069049287456437e-06, accuracy 1.0
Epoch 8: train loss 2.2873366560816066e-06, accuracy 1.0
Epoch 9: train loss 1.5847087979636854e-06, accuracy 1.0
Epoch 10: train loss 2.968085937027354e-06, accuracy 1.0
Epoch 1: train loss 2.065452235910925e-06, accuracy 1.0
Epoch 2: train loss 3.3673204598017037e-06, accuracy 1.0
Epoch 3: train loss 6.621631200687261e-06, accuracy 1.0
Epoch 4: train loss 3.193592874595197e-06, accuracy 1.0
Epoch 5: train loss 2.467945705575403e-06, accuracy 1.0
Epoch 6: train loss 2.081174216073123e-06, accuracy 1.0
Epoch 7: train loss 2.3884945221652742e-06, accuracy 1.0
Epoch 8: train loss 2.0902380128973164e-06, accuracy 1.0
Epoch 9: train loss 4.531270406005206e-06, accuracy 1.0
Epoch 10: train loss 3.3579926821403205e-06, accuracy 1.0
Epoch 1: train loss 2.3561171929031843e-06, accuracy 1.0
Epoch 2: train loss 1.673654423939297e-06, accuracy 1.0
Epoch 3: train loss 3.7812196751474403e-06, accuracy 1.0
Epoch 4: train loss 1.4712448319187388e-05, accuracy 1.0
Epoch 5: train loss 3.4617710298334714e-06, accuracy 1.0
Epoch 6: train loss 4.376114247861551e-06, accuracy 1.0
Epoch 7: train loss 3.0740279726160225e-06, accuracy 1.0
Epoch 8: train loss 4.761458967550425e-06, accuracy 1.0
Epoch 9: train loss 4.3879163058591075e-06, accuracy 1.0
Epoch 10: train loss 8.989806701720227e-06, accuracy 1.0
Epoch 1: train loss 1.743617031024769e-05, accuracy 1.0
Epoch 2: train loss 5.007808340451447e-06, accuracy 1.0
Epoch 3: train loss 5.052967935625929e-06, accuracy 1.0
Epoch 4: train loss 4.635200184566202e-06, accuracy 1.0
Epoch 5: train loss 2.479612703609746e-05, accuracy 1.0
Epoch 6: train loss 5.980264177196659e-06, accuracy 1.0
Epoch 7: train loss 3.274739810876781e-06, accuracy 1.0
Epoch 8: train loss 5.410272933659144e-06, accuracy 1.0
Epoch 9: train loss 3.0711598810739815e-06, accuracy 1.0
Epoch 10: train loss 3.3586395602469565e-06, accuracy 1.0
Epoch 1: train loss 6.407031833077781e-06, accuracy 1.0
Epoch 2: train loss 4.473165972740389e-06, accuracy 1.0
Epoch 3: train loss 3.566972281987546e-06, accuracy 1.0
Epoch 4: train loss 1.9295096080895746e-06, accuracy 1.0
Epoch 5: train loss 7.87090539233759e-06, accuracy 1.0
Epoch 6: train loss 2.6500708827370545e-06, accuracy 1.0
Epoch 7: train loss 2.3233881165651837e-06, accuracy 1.0
Epoch 8: train loss 2.2139636257634265e-06, accuracy 1.0
Epoch 9: train loss 2.700107188502443e-06, accuracy 1.0
Epoch 10: train loss 3.388800450920826e-06, accuracy 1.0
Epoch 1: train loss 2.254978880955605e-06, accuracy 1.0
Epoch 2: train loss 2.5558788365742657e-06, accuracy 1.0
Epoch 3: train loss 4.434950369613944e-06, accuracy 1.0
Epoch 4: train loss 0.0007267046021297574, accuracy 0.9947735191637631
Epoch 5: train loss 6.611548451473936e-05, accuracy 0.9991289198606271
Epoch 6: train loss 7.1292006396106444e-06, accuracy 1.0
Epoch 7: train loss 5.605895694316132e-06, accuracy 1.0
Epoch 8: train loss 4.695559255196713e-06, accuracy 1.0
Epoch 9: train loss 5.888779469387373e-06, accuracy 1.0
Epoch 10: train loss 1.7049505913746543e-05, accuracy 1.0
Epoch 1: train loss 4.2191522879875265e-06, accuracy 1.0
Epoch 2: train loss 2.904316261265194e-06, accuracy 1.0
Epoch 3: train loss 3.1638901418773457e-06, accuracy 1.0
Epoch 4: train loss 4.162575805821689e-06, accuracy 1.0
Epoch 5: train loss 2.058250402114936e-06, accuracy 1.0
Epoch 6: train loss 6.489283805422019e-06, accuracy 1.0
Epoch 7: train loss 1.4065390132600442e-06, accuracy 1.0
Epoch 8: train loss 1.4900600717737689e-06, accuracy 1.0
Epoch 9: train loss 1.2885559499409283e-06, accuracy 1.0
Epoch 10: train loss 5.443581358122174e-06, accuracy 1.0
Epoch 1: train loss 2.6910217911790824e-06, accuracy 1.0
Epoch 2: train loss 3.881593329424504e-06, accuracy 1.0
Epoch 3: train loss 6.330321411951445e-06, accuracy 1.0
Epoch 4: train loss 1.2914530316265882e-06, accuracy 1.0
Epoch 5: train loss 1.3514547390514053e-05, accuracy 1.0
Epoch 6: train loss 4.5244378270581365e-06, accuracy 1.0
Epoch 7: train loss 1.6772688695709803e-06, accuracy 1.0
Epoch 8: train loss 1.745456870594353e-06, accuracy 1.0
Epoch 9: train loss 2.9636505587404827e-06, accuracy 1.0
Epoch 10: train loss 1.1242469781791442e-06, accuracy 1.0
Epoch 1: train loss 3.1805489015823696e-06, accuracy 1.0
Epoch 2: train loss 3.300907792436192e-06, accuracy 1.0
Epoch 3: train loss 2.6781790438690223e-06, accuracy 1.0
Epoch 4: train loss 3.481888143141987e-06, accuracy 1.0
Epoch 5: train loss 2.1109003682795446e-06, accuracy 1.0
Epoch 6: train loss 3.6780334085051436e-06, accuracy 1.0
Epoch 7: train loss 3.299693617009325e-06, accuracy 1.0
Epoch 8: train loss 4.652322331821779e-06, accuracy 1.0
Epoch 9: train loss 0.0001970482262549922, accuracy 0.9982578397212544
Epoch 10: train loss 3.3152323339891154e-06, accuracy 1.0
Epoch 1: train loss 3.1568122267344734e-06, accuracy 1.0
Epoch 2: train loss 3.086779088334879e-06, accuracy 1.0
Epoch 3: train loss 3.058173206227366e-06, accuracy 1.0
Epoch 4: train loss 1.7825705072027631e-06, accuracy 1.0
Epoch 5: train loss 1.1241068932577036e-05, accuracy 1.0
Epoch 6: train loss 8.977032848633826e-06, accuracy 1.0
Epoch 7: train loss 2.8323377136985073e-06, accuracy 1.0
Epoch 8: train loss 3.6835260743828258e-06, accuracy 1.0
Epoch 9: train loss 2.188926828239346e-06, accuracy 1.0
Epoch 10: train loss 2.546032646932872e-06, accuracy 1.0
Epoch 1: train loss 3.800897729888675e-06, accuracy 1.0
Epoch 2: train loss 2.660588052094681e-06, accuracy 1.0
Epoch 3: train loss 2.8361482691252604e-06, accuracy 1.0
Epoch 4: train loss 5.1163356147299055e-06, accuracy 1.0
Epoch 5: train loss 2.9249047202029033e-06, accuracy 1.0
Epoch 6: train loss 2.1529033347178483e-06, accuracy 1.0
Epoch 7: train loss 2.6162915673921816e-06, accuracy 1.0
Epoch 8: train loss 3.570718718037824e-06, accuracy 1.0
Epoch 9: train loss 1.7027041394612752e-06, accuracy 1.0
Epoch 10: train loss 3.1242716431734152e-06, accuracy 1.0
Epoch 1: train loss 6.593873877136502e-06, accuracy 1.0
Epoch 2: train loss 3.3315807286271593e-06, accuracy 1.0
Epoch 3: train loss 4.8913771024672315e-06, accuracy 1.0
Epoch 4: train loss 2.6144130060856696e-06, accuracy 1.0
Epoch 5: train loss 1.997769231820712e-06, accuracy 1.0
Epoch 6: train loss 5.434687409433536e-06, accuracy 1.0
Epoch 7: train loss 2.0570435026456835e-06, accuracy 1.0
Epoch 8: train loss 1.733486783450644e-06, accuracy 1.0
Epoch 9: train loss 1.8454246628607507e-06, accuracy 1.0
Epoch 10: train loss 3.2259581530524883e-06, accuracy 1.0
Epoch 1: train loss 2.562873532951926e-06, accuracy 1.0
Epoch 2: train loss 3.3427847938583e-06, accuracy 1.0
Epoch 3: train loss 1.7959628166863695e-05, accuracy 1.0
Epoch 4: train loss 4.123946837353287e-06, accuracy 1.0
Epoch 5: train loss 2.961544396384852e-06, accuracy 1.0
Epoch 6: train loss 5.6175290410465095e-06, accuracy 1.0
Epoch 7: train loss 2.9884217838116456e-06, accuracy 1.0
Epoch 8: train loss 4.175329650024651e-06, accuracy 1.0
Epoch 9: train loss 2.220593842139351e-06, accuracy 1.0
Epoch 10: train loss 5.283050995785743e-06, accuracy 1.0
Epoch 1: train loss 2.4654245862620883e-06, accuracy 1.0
Epoch 2: train loss 3.815018317254726e-06, accuracy 1.0
Epoch 3: train loss 1.9611272819020087e-06, accuracy 1.0
Epoch 4: train loss 3.9241604099515826e-06, accuracy 1.0
Epoch 5: train loss 4.00647877540905e-05, accuracy 1.0
Epoch 6: train loss 6.254244453884894e-06, accuracy 1.0
Epoch 7: train loss 2.723015768424375e-06, accuracy 1.0
Epoch 8: train loss 5.4239803830569144e-06, accuracy 1.0
Epoch 9: train loss 3.559752940418548e-06, accuracy 1.0
Epoch 10: train loss 4.30911222792929e-06, accuracy 1.0
Epoch 1: train loss 1.820416855480289e-06, accuracy 1.0
Epoch 2: train loss 1.7148257029475644e-05, accuracy 1.0
Epoch 3: train loss 1.5923089904390508e-06, accuracy 1.0
Epoch 4: train loss 6.426266281778226e-06, accuracy 1.0
Epoch 5: train loss 2.046763029284193e-06, accuracy 1.0
Epoch 6: train loss 4.022543635073816e-06, accuracy 1.0
Epoch 7: train loss 1.95083475773572e-06, accuracy 1.0
Epoch 8: train loss 2.392614760537981e-06, accuracy 1.0
Epoch 9: train loss 1.1381424656065064e-06, accuracy 1.0
Epoch 10: train loss 1.2551487316159182e-06, accuracy 1.0
Epoch 1: train loss 7.630650543433148e-06, accuracy 1.0
Epoch 2: train loss 5.121347840031376e-06, accuracy 1.0
Epoch 3: train loss 3.7386196254374227e-06, accuracy 1.0
Epoch 4: train loss 7.330291737162042e-06, accuracy 1.0
Epoch 5: train loss 3.9262754398805555e-06, accuracy 1.0
Epoch 6: train loss 2.799585217871936e-06, accuracy 1.0
Epoch 7: train loss 3.2687016755517107e-06, accuracy 1.0
Epoch 8: train loss 5.0648191063373815e-06, accuracy 1.0
Epoch 9: train loss 2.669390823939466e-06, accuracy 1.0
Epoch 10: train loss 3.8082055198174203e-06, accuracy 1.0
Epoch 1: train loss 2.980269073304953e-06, accuracy 1.0
Epoch 2: train loss 4.816163254872663e-06, accuracy 1.0
Epoch 3: train loss 3.4663894439290743e-06, accuracy 1.0
Epoch 4: train loss 2.842214144038735e-06, accuracy 1.0
Epoch 5: train loss 3.7381967104010982e-06, accuracy 1.0
Epoch 6: train loss 4.6881550588295795e-06, accuracy 1.0
Epoch 7: train loss 4.189931132714264e-06, accuracy 1.0
Epoch 8: train loss 2.530735173422727e-06, accuracy 1.0
Epoch 9: train loss 1.9382077880436555e-06, accuracy 1.0
Epoch 10: train loss 2.4883913738449337e-06, accuracy 1.0
Epoch 1: train loss 8.266168151749298e-06, accuracy 1.0
Epoch 2: train loss 4.3780833038908895e-06, accuracy 1.0
Epoch 3: train loss 2.697301169973798e-06, accuracy 1.0
Epoch 4: train loss 4.895407073490787e-06, accuracy 1.0
Epoch 5: train loss 6.472415407188237e-06, accuracy 1.0
Epoch 6: train loss 5.74679779674625e-06, accuracy 1.0
Epoch 7: train loss 2.4881132958398666e-06, accuracy 1.0
Epoch 8: train loss 2.213486368418671e-06, accuracy 1.0
Epoch 9: train loss 2.716400786084705e-06, accuracy 1.0
Epoch 10: train loss 3.1466868222196354e-06, accuracy 1.0
Epoch 1: train loss 8.385986802750267e-06, accuracy 1.0
Epoch 2: train loss 3.469343027973082e-06, accuracy 1.0
Epoch 3: train loss 4.09990434491192e-06, accuracy 1.0
Epoch 4: train loss 7.162782367231557e-06, accuracy 1.0
Epoch 5: train loss 7.318617008422734e-06, accuracy 1.0
Epoch 6: train loss 1.091301874112105e-05, accuracy 1.0
Epoch 7: train loss 3.5112054774799617e-06, accuracy 1.0
Epoch 8: train loss 5.533080184250139e-06, accuracy 1.0
Epoch 9: train loss 3.481500925772707e-06, accuracy 1.0
Epoch 10: train loss 3.605382971727522e-06, accuracy 1.0
Epoch 1: train loss 4.9582217798160855e-06, accuracy 1.0
Epoch 2: train loss 4.196453119220678e-06, accuracy 1.0
Epoch 3: train loss 2.568041509221075e-06, accuracy 1.0
Epoch 4: train loss 3.4738864087557886e-06, accuracy 1.0
Epoch 5: train loss 4.167137376498431e-06, accuracy 1.0
Epoch 6: train loss 3.8086586755525786e-06, accuracy 1.0
Epoch 7: train loss 1.0912782272498589e-05, accuracy 1.0
Epoch 8: train loss 5.606829290627502e-06, accuracy 1.0
Epoch 9: train loss 3.5844345802615862e-06, accuracy 1.0
Epoch 10: train loss 2.605683675938053e-06, accuracy 1.0
Epoch 1: train loss 4.725958206108771e-06, accuracy 1.0
Epoch 2: train loss 2.609243210827117e-06, accuracy 1.0
Epoch 3: train loss 3.7836209685337963e-06, accuracy 1.0
Epoch 4: train loss 6.572038728336338e-06, accuracy 1.0
Epoch 5: train loss 2.6150705707550514e-06, accuracy 1.0
Epoch 6: train loss 2.458719109199592e-06, accuracy 1.0
Epoch 7: train loss 4.481365522224223e-06, accuracy 1.0
Epoch 8: train loss 1.6589488950558007e-05, accuracy 1.0
Epoch 9: train loss 5.9566195886873174e-06, accuracy 1.0
Epoch 10: train loss 1.8139222675017663e-06, accuracy 1.0
Epoch 1: train loss 8.809221981209703e-06, accuracy 1.0
Epoch 2: train loss 3.7416816667246167e-06, accuracy 1.0
Epoch 3: train loss 2.689594566618325e-06, accuracy 1.0
Epoch 4: train loss 4.9590585149417166e-06, accuracy 1.0
Epoch 5: train loss 3.955660758947488e-06, accuracy 1.0
Epoch 6: train loss 5.878780939383432e-06, accuracy 1.0
Epoch 7: train loss 3.249045676056994e-06, accuracy 1.0
Epoch 8: train loss 3.5026209843636025e-06, accuracy 1.0
Epoch 9: train loss 1.4985088228058885e-06, accuracy 1.0
Epoch 10: train loss 2.569188609413686e-06, accuracy 1.0
Epoch 1: train loss 3.63578692486044e-06, accuracy 1.0
Epoch 2: train loss 3.861455297737848e-06, accuracy 1.0
Epoch 3: train loss 4.418934167915722e-06, accuracy 1.0
Epoch 4: train loss 2.9454220111801988e-06, accuracy 1.0
Epoch 5: train loss 2.4050466436165152e-06, accuracy 1.0
Epoch 6: train loss 2.5512939828331582e-05, accuracy 1.0
Epoch 7: train loss 1.1411556442908477e-05, accuracy 1.0
Epoch 8: train loss 3.7375411920947954e-06, accuracy 1.0
Epoch 9: train loss 3.7890486055403017e-06, accuracy 1.0
Epoch 10: train loss 2.453617526043672e-06, accuracy 1.0
Epoch 1: train loss 9.336768016510177e-06, accuracy 1.0
Epoch 2: train loss 3.9758051570970565e-06, accuracy 1.0
Epoch 3: train loss 4.1679641071823426e-06, accuracy 1.0
Epoch 4: train loss 2.834121687556035e-06, accuracy 1.0
Epoch 5: train loss 6.555894287885167e-06, accuracy 1.0
Epoch 6: train loss 7.3938549576269e-06, accuracy 1.0
Epoch 7: train loss 2.5878209726215573e-06, accuracy 1.0
Epoch 8: train loss 3.11076200887328e-06, accuracy 1.0
Epoch 9: train loss 1.925044671224896e-05, accuracy 1.0
Epoch 10: train loss 2.898354750868748e-06, accuracy 1.0
Epoch 1: train loss 2.8572594601428136e-06, accuracy 1.0
Epoch 2: train loss 8.659397281007841e-06, accuracy 1.0
Epoch 3: train loss 3.4475078791729175e-06, accuracy 1.0
Epoch 4: train loss 3.2814052701723995e-06, accuracy 1.0
Epoch 5: train loss 2.7303169645165326e-06, accuracy 1.0
Epoch 6: train loss 4.462165634322446e-06, accuracy 1.0
Epoch 7: train loss 3.7679981232940918e-06, accuracy 1.0
Epoch 8: train loss 3.1447498258785345e-06, accuracy 1.0
Epoch 9: train loss 3.0225792215787806e-06, accuracy 1.0
Epoch 10: train loss 4.022800567327067e-06, accuracy 1.0
Epoch 1: train loss 4.782754785992438e-06, accuracy 1.0
Epoch 2: train loss 4.531354079517769e-06, accuracy 1.0
Epoch 3: train loss 3.601962453103624e-05, accuracy 1.0
Epoch 4: train loss 3.7595946196233854e-06, accuracy 1.0
Epoch 5: train loss 7.51150446376414e-06, accuracy 1.0
Epoch 6: train loss 3.1048198252392467e-06, accuracy 1.0
Epoch 7: train loss 2.854317244782578e-06, accuracy 1.0
Epoch 8: train loss 1.931656242959434e-06, accuracy 1.0
Epoch 9: train loss 2.041043671852094e-06, accuracy 1.0
Epoch 10: train loss 1.8559973113951855e-06, accuracy 1.0
Epoch 1: train loss 1.5502600945183076e-05, accuracy 1.0
Epoch 2: train loss 5.148967829882167e-06, accuracy 1.0
Epoch 3: train loss 2.822781652866979e-06, accuracy 1.0
Epoch 4: train loss 2.3463612706109416e-06, accuracy 1.0
Epoch 5: train loss 6.809352726122597e-06, accuracy 1.0
Epoch 6: train loss 2.748736051216838e-06, accuracy 1.0
Epoch 7: train loss 4.774955414177384e-06, accuracy 1.0
Epoch 8: train loss 1.6182659692276502e-06, accuracy 1.0
Epoch 9: train loss 8.579382665629964e-06, accuracy 1.0
Epoch 10: train loss 2.236897671537008e-06, accuracy 1.0
Epoch 1: train loss 5.18444767294568e-06, accuracy 1.0
Epoch 2: train loss 3.0896501357347006e-06, accuracy 1.0
Epoch 3: train loss 1.082440485333791e-05, accuracy 1.0
Epoch 4: train loss 0.0007482994697056711, accuracy 0.9956445993031359
Epoch 5: train loss 7.691139762755483e-05, accuracy 0.9991289198606271
Epoch 6: train loss 7.89480054663727e-06, accuracy 1.0
Epoch 7: train loss 5.484129360411316e-06, accuracy 1.0
Epoch 8: train loss 2.6870866349781863e-06, accuracy 1.0
Epoch 9: train loss 8.393336429435294e-06, accuracy 1.0
Epoch 10: train loss 1.890836938400753e-05, accuracy 1.0
Epoch 1: train loss 2.7177625270269345e-06, accuracy 1.0
Epoch 2: train loss 2.373660208832007e-06, accuracy 1.0
Epoch 3: train loss 1.6981510952973622e-06, accuracy 1.0
Epoch 4: train loss 7.741225090285297e-06, accuracy 1.0
Epoch 5: train loss 2.252151261927793e-06, accuracy 1.0
Epoch 6: train loss 2.1169801129872212e-06, accuracy 1.0
Epoch 7: train loss 4.591791821439983e-06, accuracy 1.0
Epoch 8: train loss 2.839196213244577e-06, accuracy 1.0
Epoch 9: train loss 1.0400211976957507e-05, accuracy 1.0
Epoch 10: train loss 1.9443289147602627e-06, accuracy 1.0
Epoch 1: train loss 1.7114477941504447e-06, accuracy 1.0
Epoch 2: train loss 2.8948668386874488e-06, accuracy 1.0
Epoch 3: train loss 2.6467672796570696e-05, accuracy 1.0
Epoch 4: train loss 5.59302907277015e-06, accuracy 1.0
Epoch 5: train loss 6.643919186899439e-05, accuracy 1.0
Epoch 6: train loss 2.2356605313689215e-06, accuracy 1.0
Epoch 7: train loss 2.591498514448176e-06, accuracy 1.0
Epoch 8: train loss 6.318958639894845e-06, accuracy 1.0
Epoch 9: train loss 2.211165565313422e-06, accuracy 1.0
Epoch 10: train loss 3.4702795801422326e-06, accuracy 1.0
Epoch 1: train loss 2.908437636506278e-06, accuracy 1.0
Epoch 2: train loss 5.803986823593732e-06, accuracy 1.0
Epoch 3: train loss 2.7358787519915495e-06, accuracy 1.0
Epoch 4: train loss 2.7837052130053053e-06, accuracy 1.0
Epoch 5: train loss 4.215893113723723e-06, accuracy 1.0
Epoch 6: train loss 1.4087618183111772e-06, accuracy 1.0
Epoch 7: train loss 2.873619450838305e-06, accuracy 1.0
Epoch 8: train loss 2.0042223241034662e-06, accuracy 1.0
Epoch 9: train loss 1.6329897789546521e-06, accuracy 1.0
Epoch 10: train loss 2.173918346670689e-06, accuracy 1.0
Epoch 1: train loss 1.0794440640893299e-05, accuracy 1.0
Epoch 2: train loss 4.21995446231449e-06, accuracy 1.0
Epoch 3: train loss 2.1371955881477334e-05, accuracy 1.0
Epoch 4: train loss 1.7239342469110852e-06, accuracy 1.0
Epoch 5: train loss 2.615494167912402e-06, accuracy 1.0
Epoch 6: train loss 3.151479404550628e-06, accuracy 1.0
Epoch 7: train loss 3.112283366135671e-06, accuracy 1.0
Epoch 8: train loss 4.044012712256517e-06, accuracy 1.0
Epoch 9: train loss 4.959385023539653e-06, accuracy 1.0
Epoch 10: train loss 2.1079481484775897e-06, accuracy 1.0
Epoch 1: train loss 6.569006927747978e-06, accuracy 1.0
Epoch 2: train loss 6.00174871578929e-06, accuracy 1.0
Epoch 3: train loss 2.940115336969029e-06, accuracy 1.0
Epoch 4: train loss 2.5887361516652163e-06, accuracy 1.0
Epoch 5: train loss 4.120722678635502e-06, accuracy 1.0
Epoch 6: train loss 5.97457574258442e-06, accuracy 1.0
Epoch 7: train loss 2.773938831523992e-06, accuracy 1.0
Epoch 8: train loss 3.247528638894437e-06, accuracy 1.0
Epoch 9: train loss 1.697909397080366e-06, accuracy 1.0
Epoch 10: train loss 2.7639168820314808e-06, accuracy 1.0
Epoch 1: train loss 4.405176241562003e-06, accuracy 1.0
Epoch 2: train loss 4.6899053813831415e-06, accuracy 1.0
Epoch 3: train loss 5.170104941498721e-06, accuracy 1.0
Epoch 4: train loss 1.8873083718062844e-06, accuracy 1.0
Epoch 5: train loss 2.681595333342557e-06, accuracy 1.0
Epoch 6: train loss 4.263484697730746e-06, accuracy 1.0
Epoch 7: train loss 5.953316576778889e-05, accuracy 0.9991289198606271
Epoch 8: train loss 1.748660724842921e-05, accuracy 1.0
Epoch 9: train loss 6.616421615035506e-06, accuracy 1.0
Epoch 10: train loss 8.77535330801038e-06, accuracy 1.0
Epoch 1: train loss 3.0720118502358673e-06, accuracy 1.0
Epoch 2: train loss 2.2608826384384884e-06, accuracy 1.0
Epoch 3: train loss 2.8942813514731824e-06, accuracy 1.0
Epoch 4: train loss 1.6093443264253438e-05, accuracy 1.0
Epoch 5: train loss 1.7529572460261988e-06, accuracy 1.0
Epoch 6: train loss 1.798627295102051e-06, accuracy 1.0
Epoch 7: train loss 4.710089797299588e-06, accuracy 1.0
Epoch 8: train loss 2.591016709629912e-06, accuracy 1.0
Epoch 9: train loss 7.550977898063138e-06, accuracy 1.0
Epoch 10: train loss 8.465696009807289e-05, accuracy 0.9991289198606271
Epoch 1: train loss 2.8826113975810586e-06, accuracy 1.0
Epoch 2: train loss 5.457703537103953e-06, accuracy 1.0
Epoch 3: train loss 3.246809910706361e-06, accuracy 1.0
Epoch 4: train loss 3.4579795737954555e-06, accuracy 1.0
Epoch 5: train loss 2.7907399271498434e-05, accuracy 1.0
Epoch 6: train loss 3.1195374958770117e-06, accuracy 1.0
Epoch 7: train loss 2.1250427835184382e-06, accuracy 1.0
Epoch 8: train loss 7.327834282477852e-06, accuracy 1.0
Epoch 9: train loss 3.235109716115403e-06, accuracy 1.0
Epoch 10: train loss 2.9135319437045837e-06, accuracy 1.0
Epoch 1: train loss 8.315540071635041e-06, accuracy 1.0
Epoch 2: train loss 3.8026303172955522e-06, accuracy 1.0
Epoch 3: train loss 3.1774955004948424e-06, accuracy 1.0
Epoch 4: train loss 4.058490048919339e-06, accuracy 1.0
Epoch 5: train loss 3.729161335286335e-06, accuracy 1.0
Epoch 6: train loss 2.757687298071687e-06, accuracy 1.0
Epoch 7: train loss 3.062406449316768e-06, accuracy 1.0
Epoch 8: train loss 3.538657210810925e-06, accuracy 1.0
Epoch 9: train loss 3.898804152413504e-06, accuracy 1.0
Epoch 10: train loss 2.723685838645906e-06, accuracy 1.0
Epoch 1: train loss 3.5120235679642064e-06, accuracy 1.0
Epoch 2: train loss 2.9519394502131036e-06, accuracy 1.0
Epoch 3: train loss 4.379666734166676e-06, accuracy 1.0
Epoch 4: train loss 3.8327193578879815e-06, accuracy 1.0
Epoch 5: train loss 3.940811438951641e-05, accuracy 1.0
Epoch 6: train loss 2.348276893826551e-06, accuracy 1.0
Epoch 7: train loss 3.2078266940516187e-06, accuracy 1.0
Epoch 8: train loss 5.8000878198072314e-06, accuracy 1.0
Epoch 9: train loss 5.5486565543105826e-05, accuracy 0.9991289198606271
Epoch 10: train loss 3.356173237989424e-06, accuracy 1.0
Epoch 1: train loss 7.882678801252041e-06, accuracy 1.0
Epoch 2: train loss 4.952629296894884e-06, accuracy 1.0
Epoch 3: train loss 3.471910076768836e-06, accuracy 1.0
Epoch 4: train loss 4.537143013294553e-06, accuracy 1.0
Epoch 5: train loss 4.446799721335992e-06, accuracy 1.0
Epoch 6: train loss 4.748676474264357e-06, accuracy 1.0
Epoch 7: train loss 3.3183005143655464e-06, accuracy 1.0
Epoch 8: train loss 2.59677403846581e-06, accuracy 1.0
Epoch 9: train loss 5.327466624294175e-06, accuracy 1.0
Epoch 10: train loss 4.485887529881438e-06, accuracy 1.0
Epoch 1: train loss 3.859272965200944e-06, accuracy 1.0
Epoch 2: train loss 4.071969669894315e-06, accuracy 1.0
Epoch 3: train loss 2.1488888251042226e-06, accuracy 1.0
Epoch 4: train loss 4.656356395571493e-06, accuracy 1.0
Epoch 5: train loss 2.403318831056822e-06, accuracy 1.0
Epoch 6: train loss 9.998112545872573e-06, accuracy 1.0
Epoch 7: train loss 1.9747169517358998e-06, accuracy 1.0
Epoch 8: train loss 2.2955280201131245e-06, accuracy 1.0
Epoch 9: train loss 3.865293820126681e-06, accuracy 1.0
Epoch 10: train loss 2.592994860606268e-06, accuracy 1.0
Epoch 1: train loss 4.297150098864222e-06, accuracy 1.0
Epoch 2: train loss 1.6265407793980557e-06, accuracy 1.0
Epoch 3: train loss 2.2510957933263853e-06, accuracy 1.0
Epoch 4: train loss 2.1608202587231062e-06, accuracy 1.0
Epoch 5: train loss 8.054921636357903e-06, accuracy 1.0
Epoch 6: train loss 2.10975395020796e-06, accuracy 1.0
Epoch 7: train loss 3.423773023314425e-06, accuracy 1.0
Epoch 8: train loss 6.235511136765126e-06, accuracy 1.0
Epoch 9: train loss 2.011851393035613e-06, accuracy 1.0
Epoch 10: train loss 2.6965569759340724e-06, accuracy 1.0
Epoch 1: train loss 2.216523171227891e-06, accuracy 1.0
Epoch 2: train loss 6.191953161760466e-06, accuracy 1.0
Epoch 3: train loss 9.72418456512969e-06, accuracy 1.0
Epoch 4: train loss 4.17061482949066e-06, accuracy 1.0
Epoch 5: train loss 3.5507557640812593e-06, accuracy 1.0
Epoch 6: train loss 2.9496495699277148e-06, accuracy 1.0
Epoch 7: train loss 3.304744950582972e-06, accuracy 1.0
Epoch 8: train loss 4.372787316242466e-06, accuracy 1.0
Epoch 9: train loss 2.9757704851363087e-06, accuracy 1.0
Epoch 10: train loss 1.994590775211691e-06, accuracy 1.0
Epoch 1: train loss 7.912083674455062e-06, accuracy 1.0
Epoch 2: train loss 2.3750695618218742e-05, accuracy 1.0
Epoch 3: train loss 2.6086527213919908e-06, accuracy 1.0
Epoch 4: train loss 2.956974640255794e-06, accuracy 1.0
Epoch 5: train loss 8.03238890512148e-06, accuracy 1.0
Epoch 6: train loss 6.006458534102421e-06, accuracy 1.0
Epoch 7: train loss 2.928769390564412e-06, accuracy 1.0
Epoch 8: train loss 4.022953362436965e-06, accuracy 1.0
